County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,President (at-large),,D,Bernie Sanders,33
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,U.S. Senator,,D,Kelli Prather,7
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,U.S. Senator,,D,P.G. Sittenfeld,6
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,U.S. Senator,,D,Ted Strickland,32
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,Representative to Congress,04,D,Janet Garrett,23
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,Representative to Congress,04,D,Daniel Johnson,15
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 5-H,ABI,Central,Columbus,476,178,State Representative,86,D,Scott Crider,36
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,President (at-large),,D,Hillary Clinton,69
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,President (at-large),,D,Bernie Sanders,29
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,U.S. Senator,,D,Kelli Prather,9
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,U.S. Senator,,D,P.G. Sittenfeld,15
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,U.S. Senator,,D,Ted Strickland,67
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,Representative to Congress,04,D,Janet Garrett,44
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,Representative to Congress,04,D,Daniel Johnson,23
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-A,ABJ,Central,Columbus,824,471,State Representative,86,D,Scott Crider,74
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,President (at-large),,D,Hillary Clinton,40
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,President (at-large),,D,Bernie Sanders,8
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,U.S. Senator,,D,Kelli Prather,9
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,U.S. Senator,,D,P.G. Sittenfeld,6
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,U.S. Senator,,D,Ted Strickland,31
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,Representative to Congress,04,D,Janet Garrett,24
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,Representative to Congress,04,D,Daniel Johnson,14
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-B,ABK,Central,Columbus,454,245,State Representative,86,D,Scott Crider,35
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,President (at-large),,D,Hillary Clinton,48
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,President (at-large),,D,Bernie Sanders,21
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,U.S. Senator,,D,Kelli Prather,12
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,U.S. Senator,,D,P.G. Sittenfeld,14
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,U.S. Senator,,D,Ted Strickland,45
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,Representative to Congress,04,D,Janet Garrett,34
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,Representative to Congress,04,D,Daniel Johnson,16
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-C,ABL,Central,Columbus,442,253,State Representative,86,D,Scott Crider,50
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,President (at-large),,D,Hillary Clinton,35
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,President (at-large),,D,Bernie Sanders,29
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,U.S. Senator,,D,Kelli Prather,8
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,U.S. Senator,,D,P.G. Sittenfeld,10
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,U.S. Senator,,D,Ted Strickland,44
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,Representative to Congress,04,D,Janet Garrett,36
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,Representative to Congress,04,D,Daniel Johnson,13
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-D,ABM,Central,Columbus,410,167,State Representative,86,D,Scott Crider,47
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,President (at-large),,D,Hillary Clinton,68
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,President (at-large),,D,Bernie Sanders,81
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,U.S. Senator,,D,Kelli Prather,24
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,U.S. Senator,,D,P.G. Sittenfeld,34
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,U.S. Senator,,D,Ted Strickland,80
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,Representative to Congress,04,D,Janet Garrett,73
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,Representative to Congress,04,D,Daniel Johnson,33
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-E,ABN,Central,Columbus,942,409,State Representative,86,D,Scott Crider,97
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,President (at-large),,D,Hillary Clinton,42
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,President (at-large),,D,Bernie Sanders,34
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,U.S. Senator,,D,Kelli Prather,10
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,U.S. Senator,,D,P.G. Sittenfeld,15
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,U.S. Senator,,D,Ted Strickland,51
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,Representative to Congress,04,D,Janet Garrett,42
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,Representative to Congress,04,D,Daniel Johnson,15
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-G,ABP,Central,Columbus,473,239,State Representative,86,D,Scott Crider,57
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,President (at-large),,D,Hillary Clinton,45
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,President (at-large),,D,Bernie Sanders,30
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,U.S. Senator,,D,Kelli Prather,9
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,U.S. Senator,,D,P.G. Sittenfeld,14
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,U.S. Senator,,D,Ted Strickland,49
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,Representative to Congress,04,D,Janet Garrett,24
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,Representative to Congress,04,D,Daniel Johnson,14
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-H,ABQ,Central,Columbus,402,247,State Representative,86,D,Scott Crider,45
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,President (at-large),,D,Hillary Clinton,26
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,President (at-large),,D,Bernie Sanders,25
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,U.S. Senator,,D,Kelli Prather,8
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,U.S. Senator,,D,P.G. Sittenfeld,8
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,U.S. Senator,,D,Ted Strickland,29
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,Representative to Congress,04,D,Janet Garrett,24
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,Representative to Congress,04,D,Daniel Johnson,13
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION 6-I,ABR,Central,Columbus,492,115,State Representative,86,D,Scott Crider,34
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,President (at-large),,D,Hillary Clinton,27
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,President (at-large),,D,Bernie Sanders,18
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,U.S. Senator,,D,Kelli Prather,6
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,U.S. Senator,,D,P.G. Sittenfeld,8
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,U.S. Senator,,D,Ted Strickland,30
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,Representative to Congress,04,D,Janet Garrett,21
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,Representative to Congress,04,D,Daniel Johnson,16
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT BIG ISLAND A,ABT,Central,Columbus,355,190,State Representative,86,D,Scott Crider,35
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,President (at-large),,D,Hillary Clinton,25
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,President (at-large),,D,Bernie Sanders,12
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,U.S. Senator,,D,Kelli Prather,6
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,U.S. Senator,,D,P.G. Sittenfeld,9
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,U.S. Senator,,D,Ted Strickland,18
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,Representative to Congress,04,D,Janet Garrett,11
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,Representative to Congress,04,D,Daniel Johnson,12
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT BIG ISLAND B,ABU,Central,Columbus,446,204,State Representative,86,D,Scott Crider,22
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,President (at-large),,D,Hillary Clinton,18
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,President (at-large),,D,Bernie Sanders,23
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,U.S. Senator,,D,Kelli Prather,10
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,U.S. Senator,,D,P.G. Sittenfeld,3
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,U.S. Senator,,D,Ted Strickland,29
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,Representative to Congress,04,D,Janet Garrett,25
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,Representative to Congress,04,D,Daniel Johnson,10
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT CALEDONIA VILL,ABW,Central,Columbus,345,133,State Representative,86,D,Scott Crider,0
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,President (at-large),,D,Hillary Clinton,19
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,President (at-large),,D,Bernie Sanders,20
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,U.S. Senator,,D,Kelli Prather,5
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,U.S. Senator,,D,P.G. Sittenfeld,5
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,U.S. Senator,,D,Ted Strickland,24
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,Representative to Congress,04,D,Norbert G. Dennerll Jr.,2
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,Representative to Congress,04,D,Janet Garrett,11
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,Representative to Congress,04,D,Daniel Johnson,6
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,Representative to Congress,12,D,Ed Albertson,9
Marion,PRECINCT CLARIDON TWP A,ABX,Central,Columbus,428,179,State Representative,86,D,Scott Crider,0
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,President (at-large),,D,Hillary Clinton,79
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,President (at-large),,D,Bernie Sanders,43
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,U.S. Senator,,D,Kelli Prather,13
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,U.S. Senator,,D,P.G. Sittenfeld,27
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,U.S. Senator,,D,Ted Strickland,79
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,Representative to Congress,04,D,Janet Garrett,7
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,Representative to Congress,04,D,Daniel Johnson,2
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,Representative to Congress,12,D,Ed Albertson,79
Marion,PRECINCT CLARIDON TWP B,ABY,Central,Columbus,"1,047",546,State Representative,86,D,Scott Crider,0
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,President (at-large),,D,Hillary Clinton,30
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,President (at-large),,D,Bernie Sanders,38
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,U.S. Senator,,D,Kelli Prather,8
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,U.S. Senator,,D,P.G. Sittenfeld,12
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,U.S. Senator,,D,Ted Strickland,48
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,Representative to Congress,04,D,Norbert G. Dennerll Jr.,7
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,Representative to Congress,04,D,Janet Garrett,26
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,Representative to Congress,04,D,Daniel Johnson,21
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GRAND SALT,ACA,Central,Columbus,718,383,State Representative,86,D,Scott Crider,0
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,President (at-large),,D,Hillary Clinton,17
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,President (at-large),,D,Bernie Sanders,27
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,U.S. Senator,,D,Kelli Prather,6
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,U.S. Senator,,D,P.G. Sittenfeld,8
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,U.S. Senator,,D,Ted Strickland,30
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,Representative to Congress,04,D,Janet Garrett,22
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,Representative to Congress,04,D,Daniel Johnson,16
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GRAND PRAIRIE A,ACB,Central,Columbus,330,191,State Representative,86,D,Scott Crider,0
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,President (at-large),,D,Hillary Clinton,26
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,President (at-large),,D,Bernie Sanders,8
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,U.S. Senator,,D,Kelli Prather,6
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,U.S. Senator,,D,P.G. Sittenfeld,5
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,U.S. Senator,,D,Ted Strickland,24
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,Representative to Congress,04,D,Janet Garrett,18
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,Representative to Congress,04,D,Daniel Johnson,10
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GRAND PRAIRIE B,ACC,Central,Columbus,379,205,State Representative,86,D,Scott Crider,0
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,President (at-large),,D,Hillary Clinton,26
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,President (at-large),,D,Bernie Sanders,18
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,U.S. Senator,,D,Kelli Prather,8
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,U.S. Senator,,D,P.G. Sittenfeld,15
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,U.S. Senator,,D,Ted Strickland,15
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,Representative to Congress,04,D,Janet Garrett,22
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,Representative to Congress,04,D,Daniel Johnson,8
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GRAND PRAIRIE C,ACD,Central,Columbus,357,158,State Representative,86,D,Scott Crider,0
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,President (at-large),,D,Hillary Clinton,7
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,President (at-large),,D,Bernie Sanders,15
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,U.S. Senator,,D,Kelli Prather,3
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,U.S. Senator,,D,P.G. Sittenfeld,5
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,U.S. Senator,,D,Ted Strickland,13
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,Representative to Congress,04,D,Norbert G. Dennerll Jr.,1
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,Representative to Congress,04,D,Janet Garrett,11
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,Representative to Congress,04,D,Daniel Johnson,6
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GREEN CAMP VILLAGE,ACE,Central,Columbus,235,88,State Representative,86,D,Scott Crider,14
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,President (at-large),,D,Hillary Clinton,29
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,President (at-large),,D,Bernie Sanders,25
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,U.S. Senator,,D,Kelli Prather,8
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,U.S. Senator,,D,P.G. Sittenfeld,16
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,U.S. Senator,,D,Ted Strickland,28
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,Representative to Congress,04,D,Norbert G. Dennerll Jr.,4
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,Representative to Congress,04,D,Janet Garrett,25
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,Representative to Congress,04,D,Daniel Johnson,18
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT GREEN CAMP TWP,ACF,Central,Columbus,556,272,State Representative,86,D,Scott Crider,40
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,President (at-large),,D,Hillary Clinton,42
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,President (at-large),,D,Bernie Sanders,43
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,U.S. Senator,,D,Kelli Prather,10
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,U.S. Senator,,D,P.G. Sittenfeld,21
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,U.S. Senator,,D,Ted Strickland,53
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,Representative to Congress,04,D,Norbert G. Dennerll Jr.,5
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,Representative to Congress,04,D,Janet Garrett,37
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,Representative to Congress,04,D,Daniel Johnson,25
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,Representative to Congress,12,D,Ed Albertson,0
Marion,PRECINCT MARION TWP A,ACG,Central,Columbus,621,272,State Representative,86,D,Scott Crider,56
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,President (at-large),,D,Hillary Clinton,59
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,President (at-large),,D,Bernie Sanders,46
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,U.S. Senator,,D,Kelli Prather,12
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,U.S. Senator,,D,P.G. Sittenfeld,6
Marion,PRECINCT MARION TWP B,ACH,Central,Columbus,729,418,U.S. Senator,,D,Ted Strickland,79
