County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,U.S. Senator,,D,P.G. Sittenfeld,44
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,U.S. Senator,,D,Ted Strickland,131
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,04,D,Norbert G. Dennerll Jr.,18
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,04,D,Janet Garrett,90
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,04,D,Daniel Johnson,44
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,56,D,Dan Ramos,140
Lorain,PRECINCT AMHERST CITY 2-A,AAE,Northeast,Cleveland,924,465,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,D,Hillary Clinton,90
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,President (at-large),,D,Bernie Sanders,63
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,U.S. Senator,,D,Kelli Prather,17
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,U.S. Senator,,D,P.G. Sittenfeld,40
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,U.S. Senator,,D,Ted Strickland,92
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,04,D,Norbert G. Dennerll Jr.,8
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,04,D,Janet Garrett,90
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,04,D,Daniel Johnson,15
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,56,D,Dan Ramos,109
Lorain,PRECINCT AMHERST CITY 2-B,AAF,Northeast,Cleveland,775,405,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,D,Hillary Clinton,76
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,President (at-large),,D,Bernie Sanders,58
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,U.S. Senator,,D,Kelli Prather,16
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,U.S. Senator,,D,P.G. Sittenfeld,39
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,U.S. Senator,,D,Ted Strickland,75
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,Representative to Congress,04,D,Norbert G. Dennerll Jr.,3
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,Representative to Congress,04,D,Janet Garrett,72
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,Representative to Congress,04,D,Daniel Johnson,25
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,State Representative,56,D,Dan Ramos,96
Lorain,PRECINCT AMHERST CITY 2-C,AAG,Northeast,Cleveland,774,394,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,President (at-large),,D,Hillary Clinton,108
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,President (at-large),,D,Bernie Sanders,105
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,U.S. Senator,,D,Kelli Prather,26
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,U.S. Senator,,D,P.G. Sittenfeld,41
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,U.S. Senator,,D,Ted Strickland,130
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,Representative to Congress,04,D,Norbert G. Dennerll Jr.,15
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,Representative to Congress,04,D,Janet Garrett,96
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,Representative to Congress,04,D,Daniel Johnson,44
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,State Representative,56,D,Dan Ramos,152
Lorain,PRECINCT AMHERST CITY 3-A,AAH,Northeast,Cleveland,"1,028",475,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,President (at-large),,D,Hillary Clinton,89
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,President (at-large),,D,"Roque ""Rocky"" De La Fuente",7
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,President (at-large),,D,Bernie Sanders,84
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,U.S. Senator,,D,Kelli Prather,26
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,U.S. Senator,,D,P.G. Sittenfeld,45
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,U.S. Senator,,D,Ted Strickland,96
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,Representative to Congress,04,D,Norbert G. Dennerll Jr.,14
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,Representative to Congress,04,D,Janet Garrett,84
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,Representative to Congress,04,D,Daniel Johnson,39
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,State Representative,56,D,Dan Ramos,112
Lorain,PRECINCT AMHERST CITY 3-B,AAI,Northeast,Cleveland,833,391,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,President (at-large),,D,Hillary Clinton,91
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,President (at-large),,D,Bernie Sanders,89
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,U.S. Senator,,D,Kelli Prather,23
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,U.S. Senator,,D,P.G. Sittenfeld,49
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,U.S. Senator,,D,Ted Strickland,112
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,Representative to Congress,04,D,Norbert G. Dennerll Jr.,14
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,Representative to Congress,04,D,Janet Garrett,82
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,Representative to Congress,04,D,Daniel Johnson,47
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,State Representative,56,D,Dan Ramos,134
Lorain,PRECINCT AMHERST CITY 4-A,AAK,Northeast,Cleveland,810,424,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,President (at-large),,D,Hillary Clinton,165
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,President (at-large),,D,Bernie Sanders,120
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,U.S. Senator,,D,Kelli Prather,23
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,U.S. Senator,,D,P.G. Sittenfeld,96
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,U.S. Senator,,D,Ted Strickland,150
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,Representative to Congress,04,D,Norbert G. Dennerll Jr.,35
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,Representative to Congress,04,D,Janet Garrett,132
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,Representative to Congress,04,D,Daniel Johnson,54
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,Representative to Congress,07,D,Roy Rich,0
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,State Representative,56,D,Dan Ramos,208
Lorain,PRECINCT AMHERST CITY 4-B,AAL,Northeast,Cleveland,"1,275",626,State Representative,57,D,Tom Dunlap,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,President (at-large),,D,Hillary Clinton,69
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,President (at-large),,D,Bernie Sanders,44
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,U.S. Senator,,D,Kelli Prather,15
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,U.S. Senator,,D,P.G. Sittenfeld,28
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,U.S. Senator,,D,Ted Strickland,58
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,Representative to Congress,07,D,Roy Rich,73
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 1-A,AAO,Northeast,Cleveland,869,408,State Representative,57,D,Tom Dunlap,64
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,President (at-large),,D,Hillary Clinton,67
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,President (at-large),,D,Bernie Sanders,46
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,U.S. Senator,,D,Kelli Prather,15
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,U.S. Senator,,D,P.G. Sittenfeld,25
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,U.S. Senator,,D,Ted Strickland,69
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,Representative to Congress,07,D,Roy Rich,66
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 1-B,AAP,Northeast,Cleveland,707,360,State Representative,57,D,Tom Dunlap,61
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,President (at-large),,D,Hillary Clinton,138
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,President (at-large),,D,Bernie Sanders,78
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,U.S. Senator,,D,Kelli Prather,19
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,U.S. Senator,,D,P.G. Sittenfeld,81
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,U.S. Senator,,D,Ted Strickland,95
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,Representative to Congress,07,D,Roy Rich,136
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 2-A,AAQ,Northeast,Cleveland,"1,090",621,State Representative,57,D,Tom Dunlap,126
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,President (at-large),,D,Hillary Clinton,95
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,President (at-large),,D,Bernie Sanders,112
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,U.S. Senator,,D,Kelli Prather,26
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,U.S. Senator,,D,P.G. Sittenfeld,66
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,U.S. Senator,,D,Ted Strickland,91
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,Representative to Congress,07,D,Roy Rich,119
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 2-B,AAR,Northeast,Cleveland,"1,030",503,State Representative,57,D,Tom Dunlap,117
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,President (at-large),,D,Hillary Clinton,58
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,President (at-large),,D,Bernie Sanders,54
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,U.S. Senator,,D,Kelli Prather,8
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,U.S. Senator,,D,P.G. Sittenfeld,32
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,U.S. Senator,,D,Ted Strickland,59
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,Representative to Congress,07,D,Roy Rich,69
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 3-A,AAS,Northeast,Cleveland,828,460,State Representative,57,D,Tom Dunlap,61
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,President (at-large),,D,Hillary Clinton,78
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,President (at-large),,D,Bernie Sanders,63
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,U.S. Senator,,D,Kelli Prather,13
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,U.S. Senator,,D,P.G. Sittenfeld,41
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,U.S. Senator,,D,Ted Strickland,69
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,Representative to Congress,04,D,Janet Garrett,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,Representative to Congress,04,D,Daniel Johnson,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,Representative to Congress,07,D,Roy Rich,87
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,Representative to Congress,09,D,Marcy Kaptur,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,State Representative,55,D,Kevin Watkinson,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,State Representative,56,D,Dan Ramos,0
Lorain,PRECINCT AVON CITY 3-B,AAT,Northeast,Cleveland,707,393,State Representative,57,D,Tom Dunlap,79
