County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,Carly Fiorina,1
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,Mike Huckabee,2
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,John R. Kasich,226
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,Marco Rubio,27
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,Rick Santorum,1
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (at-large),,R,Donald J. Trump,185
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Jeb Bush,6
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Ben Carson,13
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Chris Christie,2
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Ted Cruz,135
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Carly Fiorina,1
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,John R. Kasich,202
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Marco Rubio,30
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Rick Santorum,1
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,President (district),07,R,Donald J. Trump,176
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,U.S. Senator,,R,Don Elijah Eckhart,67
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,U.S. Senator,,R,Rob Portman,406
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,Representative to Congress,07,R,Bob Gibbs,470
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,Representative to Congress,07,R,Terry Robertson,77
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Senator,22,R,Larry J. Obhof,320
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Senator,22,R,Janet Folger Porter,161
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Representative,70,R,Steven W. Johnson,123
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Representative,70,R,Darrell D. Kick,214
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Representative,70,R,Lisa Woods,92
Holmes,PRECINCT HARDY TOWNSHIP,AAD,Northeast,Cleveland,"1,299",704,State Representative,98,R,Al Landis,0
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Jeb Bush,0
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Ben Carson,9
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Chris Christie,0
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Ted Cruz,71
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Carly Fiorina,1
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Mike Huckabee,4
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,John R. Kasich,205
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Marco Rubio,18
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Rick Santorum,1
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (at-large),,R,Donald J. Trump,153
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Jeb Bush,1
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Ben Carson,14
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Chris Christie,1
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Ted Cruz,74
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Carly Fiorina,4
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,John R. Kasich,207
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Marco Rubio,19
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Rick Santorum,0
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,President (district),07,R,Donald J. Trump,123
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,U.S. Senator,,R,Don Elijah Eckhart,58
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,U.S. Senator,,R,Rob Portman,333
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,Representative to Congress,07,R,Bob Gibbs,370
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,Representative to Congress,07,R,Terry Robertson,56
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Senator,22,R,Larry J. Obhof,237
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Senator,22,R,Janet Folger Porter,158
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Representative,70,R,Steven W. Johnson,104
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Representative,70,R,Darrell D. Kick,166
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Representative,70,R,Lisa Woods,74
Holmes,PRECINCT MILLERSBURG EAST,AAF,Northeast,Cleveland,"1,264",636,State Representative,98,R,Al Landis,0
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Jeb Bush,1
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Ben Carson,3
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Chris Christie,0
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Ted Cruz,41
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Carly Fiorina,1
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Mike Huckabee,3
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,John R. Kasich,63
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Marco Rubio,6
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Rick Santorum,0
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (at-large),,R,Donald J. Trump,62
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Jeb Bush,2
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Ben Carson,4
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Chris Christie,1
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Ted Cruz,39
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Carly Fiorina,0
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,John R. Kasich,67
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Marco Rubio,7
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Rick Santorum,0
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,President (district),07,R,Donald J. Trump,54
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,U.S. Senator,,R,Don Elijah Eckhart,31
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,U.S. Senator,,R,Rob Portman,114
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,Representative to Congress,07,R,Bob Gibbs,127
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,Representative to Congress,07,R,Terry Robertson,37
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Senator,22,R,Larry J. Obhof,92
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Senator,22,R,Janet Folger Porter,61
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Representative,70,R,Steven W. Johnson,48
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Representative,70,R,Darrell D. Kick,49
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Representative,70,R,Lisa Woods,33
Holmes,PRECINCT MILLERSBURG WEST,AAH,Northeast,Cleveland,670,254,State Representative,98,R,Al Landis,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Jeb Bush,1
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Ben Carson,7
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Chris Christie,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Ted Cruz,77
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Carly Fiorina,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Mike Huckabee,2
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,John R. Kasich,123
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Marco Rubio,8
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Rick Santorum,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (at-large),,R,Donald J. Trump,210
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Jeb Bush,2
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Ben Carson,14
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Chris Christie,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Ted Cruz,80
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Carly Fiorina,1
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,John R. Kasich,128
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Marco Rubio,9
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Rick Santorum,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,President (district),07,R,Donald J. Trump,187
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,U.S. Senator,,R,Don Elijah Eckhart,57
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,U.S. Senator,,R,Rob Portman,294
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,Representative to Congress,07,R,Bob Gibbs,330
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,Representative to Congress,07,R,Terry Robertson,72
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Senator,22,R,Larry J. Obhof,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Senator,22,R,Janet Folger Porter,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Representative,70,R,Steven W. Johnson,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Representative,70,R,Darrell D. Kick,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Representative,70,R,Lisa Woods,0
Holmes,PRECINCT KILLBUCK TOWNSHIP,AAJ,Northeast,Cleveland,"1,177",556,State Representative,98,R,Al Landis,279
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Jeb Bush,1
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Ben Carson,7
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Chris Christie,0
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Ted Cruz,62
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Carly Fiorina,0
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Mike Huckabee,0
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,John R. Kasich,116
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Marco Rubio,5
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Rick Santorum,0
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (at-large),,R,Donald J. Trump,110
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (district),07,R,Jeb Bush,3
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (district),07,R,Ben Carson,11
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (district),07,R,Chris Christie,0
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (district),07,R,Ted Cruz,57
Holmes,PRECINCT KNOX TOWNSHIP,AAL,Northeast,Cleveland,719,381,President (district),07,R,Carly Fiorina,3
