County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Van Wert,PRECINCT CONVOY,ABG,West,Ft. Wayne,620,256,U.S. Senator,,D,Kelli Prather,5
Van Wert,PRECINCT CONVOY,ABG,West,Ft. Wayne,620,256,U.S. Senator,,D,P.G. Sittenfeld,0
Van Wert,PRECINCT CONVOY,ABG,West,Ft. Wayne,620,256,U.S. Senator,,D,Ted Strickland,51
Van Wert,PRECINCT CONVOY,ABG,West,Ft. Wayne,620,256,Representative to Congress,05,D,James Neu Jr.,44
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,President (at-large),,D,Hillary Clinton,19
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,President (at-large),,D,Bernie Sanders,24
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,U.S. Senator,,D,Kelli Prather,12
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,U.S. Senator,,D,P.G. Sittenfeld,3
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,U.S. Senator,,D,Ted Strickland,28
Van Wert,PRECINCT UNION,ABI,West,Ft. Wayne,633,296,Representative to Congress,05,D,James Neu Jr.,38
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,President (at-large),,D,Hillary Clinton,13
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,President (at-large),,D,Bernie Sanders,11
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,U.S. Senator,,D,Kelli Prather,4
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,U.S. Senator,,D,P.G. Sittenfeld,2
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,U.S. Senator,,D,Ted Strickland,15
Van Wert,PRECINCT WASHINGTON EAST,ABJ,West,Ft. Wayne,571,267,Representative to Congress,05,D,James Neu Jr.,21
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,President (at-large),,D,Hillary Clinton,5
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,President (at-large),,D,Bernie Sanders,10
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,U.S. Senator,,D,Kelli Prather,3
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,U.S. Senator,,D,P.G. Sittenfeld,0
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,U.S. Senator,,D,Ted Strickland,11
Van Wert,PRECINCT WASHINGTON WEST,ABK,West,Ft. Wayne,454,218,Representative to Congress,05,D,James Neu Jr.,10
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,President (at-large),,D,Hillary Clinton,13
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,President (at-large),,D,Bernie Sanders,19
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,U.S. Senator,,D,Kelli Prather,5
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,U.S. Senator,,D,P.G. Sittenfeld,1
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,U.S. Senator,,D,Ted Strickland,27
Van Wert,PRECINCT MIDDLE POINT,ABL,West,Ft. Wayne,364,149,Representative to Congress,05,D,James Neu Jr.,26
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,President (at-large),,D,Hillary Clinton,25
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,President (at-large),,D,Bernie Sanders,26
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,U.S. Senator,,D,Kelli Prather,11
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,U.S. Senator,,D,P.G. Sittenfeld,1
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,U.S. Senator,,D,Ted Strickland,39
Van Wert,PRECINCT WILLSHIRE,ABM,West,Ft. Wayne,666,255,Representative to Congress,05,D,James Neu Jr.,41
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,President (at-large),,D,Hillary Clinton,19
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,President (at-large),,D,Bernie Sanders,4
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,U.S. Senator,,D,Kelli Prather,6
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,U.S. Senator,,D,P.G. Sittenfeld,1
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,U.S. Senator,,D,Ted Strickland,19
Van Wert,PRECINCT WREN,ABN,West,Ft. Wayne,410,194,Representative to Congress,05,D,James Neu Jr.,17
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,President (at-large),,D,Hillary Clinton,8
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,President (at-large),,D,Bernie Sanders,9
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,U.S. Senator,,D,Kelli Prather,4
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,U.S. Senator,,D,P.G. Sittenfeld,1
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,U.S. Senator,,D,Ted Strickland,13
Van Wert,PRECINCT YORK,ABO,West,Ft. Wayne,524,283,Representative to Congress,05,D,James Neu Jr.,14
