County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wyandot,SYCAMORE TS,ABL,Northwest,Toledo,430,186,U.S. Senator,,D,Kelli Prather,3
Wyandot,SYCAMORE TS,ABL,Northwest,Toledo,430,186,U.S. Senator,,D,P.G. Sittenfeld,7
Wyandot,SYCAMORE TS,ABL,Northwest,Toledo,430,186,U.S. Senator,,D,Ted Strickland,26
Wyandot,SYCAMORE TS,ABL,Northwest,Toledo,430,186,Representative to Congress,05,D,James Neu Jr.,26
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,President (at-large),,D,Hillary Clinton,39
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,President (at-large),,D,Bernie Sanders,31
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,U.S. Senator,,D,Kelli Prather,11
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,U.S. Senator,,D,P.G. Sittenfeld,16
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,U.S. Senator,,D,Ted Strickland,39
Wyandot,TYMOCHTEE TS,ABM,Northwest,Toledo,789,308,Representative to Congress,05,D,James Neu Jr.,49
