County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,John R. Kasich,68
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,Marco Rubio,8
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (at-large),,R,Donald J. Trump,102
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Ben Carson,2
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Chris Christie,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Ted Cruz,46
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,John R. Kasich,67
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Marco Rubio,9
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,President (district),06,R,Donald J. Trump,96
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,U.S. Senator,,R,Don Elijah Eckhart,40
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,U.S. Senator,,R,Rob Portman,143
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,Representative to Congress,06,R,Bill Johnson,176
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,State Senator,30,R,Frank Hoagland,139
Belmont,PRECINCT COLERAIN TWP 3,AAW,Southeast,Wheeling,847,398,State Representative,95,R,Andy Thompson,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Ted Cruz,24
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,John R. Kasich,29
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Marco Rubio,3
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (at-large),,R,Donald J. Trump,51
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Ben Carson,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Chris Christie,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Ted Cruz,24
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Carly Fiorina,1
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,John R. Kasich,27
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Marco Rubio,2
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,President (district),06,R,Donald J. Trump,52
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,U.S. Senator,,R,Don Elijah Eckhart,22
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,U.S. Senator,,R,Rob Portman,69
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,Representative to Congress,06,R,Bill Johnson,84
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,State Senator,30,R,Frank Hoagland,72
Belmont,PRECINCT COLERAIN TWP 4,AAX,Southeast,Wheeling,546,245,State Representative,95,R,Andy Thompson,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Ted Cruz,24
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,John R. Kasich,17
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Marco Rubio,4
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (at-large),,R,Donald J. Trump,91
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Ben Carson,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Chris Christie,2
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Ted Cruz,24
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,John R. Kasich,16
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Marco Rubio,5
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,President (district),06,R,Donald J. Trump,84
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,U.S. Senator,,R,Don Elijah Eckhart,23
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,U.S. Senator,,R,Rob Portman,82
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,Representative to Congress,06,R,Bill Johnson,107
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,State Senator,30,R,Frank Hoagland,86
Belmont,PRECINCT COLERAIN TWP 5,AAY,Southeast,Wheeling,486,237,State Representative,95,R,Andy Thompson,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Chris Christie,1
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Ted Cruz,7
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,John R. Kasich,18
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Marco Rubio,1
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (at-large),,R,Donald J. Trump,58
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Ben Carson,2
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Chris Christie,1
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Ted Cruz,6
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,John R. Kasich,16
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Marco Rubio,1
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Rick Santorum,1
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,President (district),06,R,Donald J. Trump,55
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,U.S. Senator,,R,Don Elijah Eckhart,23
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,U.S. Senator,,R,Rob Portman,49
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,Representative to Congress,06,R,Bill Johnson,66
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,State Senator,30,R,Frank Hoagland,53
Belmont,PRECINCT COLERAIN TWP 6,AAZ,Southeast,Wheeling,459,177,State Representative,95,R,Andy Thompson,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Ted Cruz,29
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,John R. Kasich,38
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Marco Rubio,4
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (at-large),,R,Donald J. Trump,75
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Jeb Bush,1
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Ben Carson,1
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Chris Christie,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Ted Cruz,28
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,John R. Kasich,38
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Marco Rubio,6
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,President (district),06,R,Donald J. Trump,71
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,U.S. Senator,,R,Don Elijah Eckhart,28
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,U.S. Senator,,R,Rob Portman,90
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,Representative to Congress,06,R,Bill Johnson,113
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,State Senator,30,R,Frank Hoagland,95
Belmont,PRECINCT FLUSHING VILLAGE,ABA,Southeast,Wheeling,610,247,State Representative,95,R,Andy Thompson,105
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Jeb Bush,1
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Ted Cruz,3
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,John R. Kasich,7
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Marco Rubio,2
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (at-large),,R,Donald J. Trump,17
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Ben Carson,2
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Chris Christie,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Ted Cruz,3
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,John R. Kasich,6
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Marco Rubio,2
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,President (district),06,R,Donald J. Trump,16
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,U.S. Senator,,R,Don Elijah Eckhart,7
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,U.S. Senator,,R,Rob Portman,23
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,Representative to Congress,06,R,Bill Johnson,25
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,State Senator,30,R,Frank Hoagland,25
Belmont,PRECINCT HOLLOWAY VILLAGE,ABB,Southeast,Wheeling,207,69,State Representative,95,R,Andy Thompson,24
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Ted Cruz,27
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,John R. Kasich,22
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Marco Rubio,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (at-large),,R,Donald J. Trump,37
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Jeb Bush,1
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Ben Carson,3
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Chris Christie,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Ted Cruz,24
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Carly Fiorina,1
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,John R. Kasich,22
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Marco Rubio,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,President (district),06,R,Donald J. Trump,30
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,U.S. Senator,,R,Don Elijah Eckhart,14
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,U.S. Senator,,R,Rob Portman,58
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,Representative to Congress,06,R,Bill Johnson,69
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,State Senator,30,R,Frank Hoagland,60
Belmont,PRECINCT FLUSHING TWP 1,ABC,Southeast,Wheeling,362,132,State Representative,95,R,Andy Thompson,61
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Jeb Bush,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Ben Carson,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Ted Cruz,9
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Carly Fiorina,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Mike Huckabee,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,John R. Kasich,24
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Marco Rubio,3
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (at-large),,R,Donald J. Trump,31
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Jeb Bush,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Ben Carson,2
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Chris Christie,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Ted Cruz,7
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Carly Fiorina,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Mike Huckabee,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,John R. Kasich,23
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Marco Rubio,3
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Rick Santorum,0
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,President (district),06,R,Donald J. Trump,29
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,U.S. Senator,,R,Don Elijah Eckhart,10
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,U.S. Senator,,R,Rob Portman,52
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,Representative to Congress,06,R,Bill Johnson,54
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,State Senator,30,R,Frank Hoagland,45
Belmont,PRECINCT BELMONT VILLAGE,ABD,Southeast,Wheeling,339,116,State Representative,95,R,Andy Thompson,53
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Jeb Bush,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Ben Carson,3
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Ted Cruz,26
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Carly Fiorina,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Mike Huckabee,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,John R. Kasich,70
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Marco Rubio,4
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Rick Santorum,0
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (at-large),,R,Donald J. Trump,98
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Jeb Bush,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Ben Carson,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Chris Christie,2
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Ted Cruz,26
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Carly Fiorina,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Mike Huckabee,4
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,John R. Kasich,70
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Marco Rubio,4
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Rick Santorum,1
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,President (district),06,R,Donald J. Trump,90
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,U.S. Senator,,R,Don Elijah Eckhart,51
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,U.S. Senator,,R,Rob Portman,129
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,Representative to Congress,06,R,Bill Johnson,172
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,State Senator,30,R,Frank Hoagland,136
Belmont,PRECINCT BETHESDA VILLAGE,ABE,Southeast,Wheeling,869,314,State Representative,95,R,Andy Thompson,157
Belmont,PRECINCT GOSHEN TWP,ABF,Southeast,Wheeling,964,415,President (at-large),,R,Jeb Bush,3
Belmont,PRECINCT GOSHEN TWP,ABF,Southeast,Wheeling,964,415,President (at-large),,R,Ben Carson,3
Belmont,PRECINCT GOSHEN TWP,ABF,Southeast,Wheeling,964,415,President (at-large),,R,Chris Christie,0
Belmont,PRECINCT GOSHEN TWP,ABF,Southeast,Wheeling,964,415,President (at-large),,R,Ted Cruz,82
