County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Harrison,FRANKLIN TWP/VIL,AAL,Southeast,Wheeling,400,206,Representative to Congress,06,D,Michael L. Lorentz,41
Harrison,FRANKLIN TWP/VIL,AAL,Southeast,Wheeling,400,206,State Senator,30,D,Lou Gentile,58
Harrison,FRANKLIN TWP/VIL,AAL,Southeast,Wheeling,400,206,State Representative,95,D,Ginny Favede,53
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,President (at-large),,D,Hillary Clinton,38
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,President (at-large),,D,Bernie Sanders,31
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,U.S. Senator,,D,Kelli Prather,8
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,U.S. Senator,,D,P.G. Sittenfeld,3
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,U.S. Senator,,D,Ted Strickland,68
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,Representative to Congress,06,D,Michael L. Lorentz,25
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,State Senator,30,D,Lou Gentile,74
Harrison,FREEPORT TWP/VIL,AAM,Southeast,Wheeling,482,240,State Representative,95,D,Ginny Favede,60
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,President (at-large),,D,Hillary Clinton,45
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,President (at-large),,D,Bernie Sanders,24
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,U.S. Senator,,D,Kelli Prather,5
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,U.S. Senator,,D,P.G. Sittenfeld,5
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,U.S. Senator,,D,Ted Strickland,59
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,Representative to Congress,06,D,Michael L. Lorentz,15
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,State Senator,30,D,Lou Gentile,62
Harrison,GERMAN TWP/VIL,AAO,Southeast,Wheeling,474,224,State Representative,95,D,Ginny Favede,52
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,President (at-large),,D,Hillary Clinton,119
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,President (at-large),,D,Bernie Sanders,79
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,U.S. Senator,,D,Kelli Prather,15
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,U.S. Senator,,D,P.G. Sittenfeld,6
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,U.S. Senator,,D,Ted Strickland,183
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,Representative to Congress,06,D,Michael L. Lorentz,65
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,State Senator,30,D,Lou Gentile,193
Harrison,GREEN TWP/VIL,AAS,Southeast,Wheeling,"1,213",561,State Representative,95,D,Ginny Favede,146
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,President (at-large),,D,Hillary Clinton,32
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,President (at-large),,D,Bernie Sanders,27
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,U.S. Senator,,D,Kelli Prather,12
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,U.S. Senator,,D,P.G. Sittenfeld,1
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,U.S. Senator,,D,Ted Strickland,48
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,Representative to Congress,06,D,Michael L. Lorentz,26
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,State Senator,30,D,Lou Gentile,54
Harrison,MONROE TWP/VIL,AAU,Southeast,Wheeling,658,260,State Representative,95,D,Ginny Favede,42
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,President (at-large),,D,Hillary Clinton,23
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,President (at-large),,D,Bernie Sanders,19
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,U.S. Senator,,D,Kelli Prather,6
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,U.S. Senator,,D,P.G. Sittenfeld,1
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,U.S. Senator,,D,Ted Strickland,39
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,Representative to Congress,06,D,Michael L. Lorentz,15
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,State Senator,30,D,Lou Gentile,42
Harrison,MOOREFIELD TWP/VIL,AAV,Southeast,Wheeling,271,147,State Representative,95,D,Ginny Favede,36
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,President (at-large),,D,Hillary Clinton,63
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,President (at-large),,D,Bernie Sanders,46
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,U.S. Senator,,D,Kelli Prather,15
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,U.S. Senator,,D,P.G. Sittenfeld,7
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,U.S. Senator,,D,Ted Strickland,90
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,Representative to Congress,06,D,Michael L. Lorentz,36
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,State Senator,30,D,Lou Gentile,101
Harrison,NORTH TWP/VIL,AAX,Southeast,Wheeling,991,377,State Representative,95,D,Ginny Favede,81
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,President (at-large),,D,Hillary Clinton,15
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,President (at-large),,D,Bernie Sanders,12
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,U.S. Senator,,D,Kelli Prather,3
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,U.S. Senator,,D,P.G. Sittenfeld,2
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,U.S. Senator,,D,Ted Strickland,23
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,Representative to Congress,06,D,Michael L. Lorentz,13
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,State Senator,30,D,Lou Gentile,23
Harrison,NOTTINGHAM TWP,ABA,Southeast,Wheeling,204,116,State Representative,95,D,Ginny Favede,24
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,President (at-large),,D,Hillary Clinton,55
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,President (at-large),,D,"Roque ""Rocky"" De La Fuente",7
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,President (at-large),,D,Bernie Sanders,52
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,U.S. Senator,,D,Kelli Prather,20
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,U.S. Senator,,D,P.G. Sittenfeld,7
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,U.S. Senator,,D,Ted Strickland,90
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,Representative to Congress,06,D,Michael L. Lorentz,34
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,State Senator,30,D,Lou Gentile,103
Harrison,RUMLEY TWP/VIL,ABB,Southeast,Wheeling,864,381,State Representative,95,D,Ginny Favede,82
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,President (at-large),,D,Hillary Clinton,73
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,President (at-large),,D,Bernie Sanders,70
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,U.S. Senator,,D,Kelli Prather,19
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,U.S. Senator,,D,P.G. Sittenfeld,2
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,U.S. Senator,,D,Ted Strickland,122
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,Representative to Congress,06,D,Michael L. Lorentz,62
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,State Senator,30,D,Lou Gentile,136
Harrison,SHORTCREEK TWP/VIL,ABF,Southeast,Wheeling,766,347,State Representative,95,D,Ginny Favede,121
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,President (at-large),,D,Hillary Clinton,46
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,President (at-large),,D,Bernie Sanders,14
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,U.S. Senator,,D,Kelli Prather,4
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,U.S. Senator,,D,P.G. Sittenfeld,3
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,U.S. Senator,,D,Ted Strickland,51
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,Representative to Congress,06,D,Michael L. Lorentz,14
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,State Senator,30,D,Lou Gentile,52
Harrison,STOCK TWP,ABH,Southeast,Wheeling,331,180,State Representative,95,D,Ginny Favede,36
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,President (at-large),,D,Hillary Clinton,37
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,President (at-large),,D,Bernie Sanders,30
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,U.S. Senator,,D,Kelli Prather,8
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,U.S. Senator,,D,P.G. Sittenfeld,7
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,U.S. Senator,,D,Ted Strickland,54
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,Representative to Congress,06,D,Michael L. Lorentz,24
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,State Senator,30,D,Lou Gentile,62
Harrison,WASHINGTON TWP,ABI,Southeast,Wheeling,355,167,State Representative,95,D,Ginny Favede,55
