County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (at-large),,R,Marco Rubio,1
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (at-large),,R,Rick Santorum,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (at-large),,R,Donald J. Trump,32
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Jeb Bush,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Ben Carson,2
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Chris Christie,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Ted Cruz,9
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Carly Fiorina,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Mike Huckabee,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,John R. Kasich,33
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Marco Rubio,1
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Rick Santorum,0
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,President (district),06,R,Donald J. Trump,29
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,U.S. Senator,,R,Don Elijah Eckhart,13
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,U.S. Senator,,R,Rob Portman,48
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,Representative to Congress,06,R,Bill Johnson,59
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,State Senator,14,R,Joe Uecker,48
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,State Representative,90,R,Terry A. Johnson,56
Lawrence,PRECINCT IRONTON 2C,AAI,Southeast,Charleston,201,102,State Representative,93,R,Ryan Smith,0
Lawrence,PRECINCT IRONTON 2D,AAJ,Southeast,Charleston,396,114,President (at-large),,R,Jeb Bush,0
Lawrence,PRECINCT IRONTON 2D,AAJ,Southeast,Charleston,396,114,President (at-large),,R,Ben Carson,1
Lawrence,PRECINCT IRONTON 2D,AAJ,Southeast,Charleston,396,114,President (at-large),,R,Chris Christie,1
Lawrence,PRECINCT IRONTON 2D,AAJ,Southeast,Charleston,396,114,President (at-large),,R,Ted Cruz,8
