County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Ben Carson,3
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Chris Christie,1
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Ted Cruz,40
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Carly Fiorina,1
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Mike Huckabee,0
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,John R. Kasich,183
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Marco Rubio,13
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,President (district),14,R,Donald J. Trump,162
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,U.S. Senator,,R,Don Elijah Eckhart,65
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,U.S. Senator,,R,Rob Portman,276
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,Representative to Congress,14,R,David P. Joyce,196
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,Representative to Congress,14,R,Matt Lynch,183
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,State Senator,18,R,John J. Eklund,274
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,State Senator,32,R,Robert J. Allen,0
Geauga,002  AUBURN TWP B,AAB,Northeast,Cleveland,897,513,State Representative,76,R,Sarah LaTourette,271
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Jeb Bush,1
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Ben Carson,3
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Chris Christie,2
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Ted Cruz,42
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Carly Fiorina,1
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Mike Huckabee,1
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,John R. Kasich,202
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Marco Rubio,6
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Rick Santorum,1
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (at-large),,R,Donald J. Trump,130
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Jeb Bush,0
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Ben Carson,5
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Chris Christie,1
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Ted Cruz,45
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Carly Fiorina,0
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Mike Huckabee,2
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,John R. Kasich,203
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Marco Rubio,9
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,President (district),14,R,Donald J. Trump,124
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,U.S. Senator,,R,Don Elijah Eckhart,80
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,U.S. Senator,,R,Rob Portman,256
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,Representative to Congress,14,R,David P. Joyce,205
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,Representative to Congress,14,R,Matt Lynch,163
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,State Senator,18,R,John J. Eklund,249
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,State Senator,32,R,Robert J. Allen,0
Geauga,003  AUBURN TWP C,AAC,Northeast,Cleveland,921,503,State Representative,76,R,Sarah LaTourette,265
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Jeb Bush,1
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Ben Carson,2
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Chris Christie,0
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Ted Cruz,32
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Carly Fiorina,1
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Mike Huckabee,1
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,John R. Kasich,218
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Marco Rubio,14
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Rick Santorum,0
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (at-large),,R,Donald J. Trump,173
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Jeb Bush,1
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Ben Carson,1
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Chris Christie,0
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Ted Cruz,34
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Carly Fiorina,0
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Mike Huckabee,3
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,John R. Kasich,226
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Marco Rubio,14
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,President (district),14,R,Donald J. Trump,173
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,U.S. Senator,,R,Don Elijah Eckhart,72
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,U.S. Senator,,R,Rob Portman,305
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,Representative to Congress,14,R,David P. Joyce,222
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,Representative to Congress,14,R,Matt Lynch,205
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,State Senator,18,R,John J. Eklund,280
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,State Senator,32,R,Robert J. Allen,0
Geauga,004  AUBURN TWP D,AAD,Northeast,Cleveland,"1,092",598,State Representative,76,R,Sarah LaTourette,282
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Jeb Bush,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Ben Carson,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Chris Christie,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Ted Cruz,43
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Carly Fiorina,1
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Mike Huckabee,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,John R. Kasich,129
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Marco Rubio,12
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Rick Santorum,1
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (at-large),,R,Donald J. Trump,143
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Jeb Bush,1
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Ben Carson,2
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Chris Christie,1
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Ted Cruz,42
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Carly Fiorina,1
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Mike Huckabee,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,John R. Kasich,138
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Marco Rubio,11
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,President (district),14,R,Donald J. Trump,136
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,U.S. Senator,,R,Don Elijah Eckhart,64
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,U.S. Senator,,R,Rob Portman,215
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,Representative to Congress,14,R,David P. Joyce,162
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,Representative to Congress,14,R,Matt Lynch,143
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,State Senator,18,R,John J. Eklund,216
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,State Senator,32,R,Robert J. Allen,0
Geauga,005  AUBURN TWP E,AAE,Northeast,Cleveland,844,414,State Representative,76,R,Sarah LaTourette,222
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Jeb Bush,1
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Ben Carson,3
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Chris Christie,0
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Ted Cruz,25
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Carly Fiorina,3
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Mike Huckabee,2
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,John R. Kasich,206
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Marco Rubio,15
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Rick Santorum,0
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (at-large),,R,Donald J. Trump,97
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Jeb Bush,1
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Ben Carson,3
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Chris Christie,1
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Ted Cruz,22
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Carly Fiorina,1
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Mike Huckabee,1
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,John R. Kasich,213
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Marco Rubio,17
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,President (district),14,R,Donald J. Trump,96
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,U.S. Senator,,R,Don Elijah Eckhart,44
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,U.S. Senator,,R,Rob Portman,262
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,Representative to Congress,14,R,David P. Joyce,255
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,Representative to Congress,14,R,Matt Lynch,81
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,State Senator,18,R,John J. Eklund,226
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,State Senator,32,R,Robert J. Allen,0
Geauga,006  BAINBRIDGE TWP A,AAF,Northeast,Cleveland,"1,186",652,State Representative,76,R,Sarah LaTourette,238
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Jeb Bush,1
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Ben Carson,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Chris Christie,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Ted Cruz,24
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Carly Fiorina,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Mike Huckabee,1
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,John R. Kasich,285
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Marco Rubio,6
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Rick Santorum,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (at-large),,R,Donald J. Trump,101
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Jeb Bush,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Ben Carson,2
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Chris Christie,1
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Ted Cruz,24
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Carly Fiorina,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Mike Huckabee,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,John R. Kasich,291
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Marco Rubio,6
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,President (district),14,R,Donald J. Trump,98
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,U.S. Senator,,R,Don Elijah Eckhart,49
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,U.S. Senator,,R,Rob Portman,295
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,Representative to Congress,14,R,David P. Joyce,286
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,Representative to Congress,14,R,Matt Lynch,123
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,State Senator,18,R,John J. Eklund,260
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,State Senator,32,R,Robert J. Allen,0
Geauga,007  BAINBRIDGE TWP B,AAG,Northeast,Cleveland,"1,046",591,State Representative,76,R,Sarah LaTourette,277
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Jeb Bush,1
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Ben Carson,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Chris Christie,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Ted Cruz,21
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Carly Fiorina,1
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Mike Huckabee,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,John R. Kasich,199
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Marco Rubio,14
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Rick Santorum,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (at-large),,R,Donald J. Trump,107
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Jeb Bush,1
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Ben Carson,2
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Chris Christie,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Ted Cruz,25
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Carly Fiorina,1
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Mike Huckabee,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,John R. Kasich,196
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Marco Rubio,14
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,President (district),14,R,Donald J. Trump,108
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,U.S. Senator,,R,Don Elijah Eckhart,41
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,U.S. Senator,,R,Rob Portman,253
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,Representative to Congress,14,R,David P. Joyce,236
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,Representative to Congress,14,R,Matt Lynch,96
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,State Senator,18,R,John J. Eklund,221
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,State Senator,32,R,Robert J. Allen,0
Geauga,008  BAINBRIDGE TWP C,AAH,Northeast,Cleveland,889,466,State Representative,76,R,Sarah LaTourette,223
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Jeb Bush,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Ben Carson,1
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Chris Christie,1
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Ted Cruz,43
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Carly Fiorina,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Mike Huckabee,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,John R. Kasich,299
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Marco Rubio,10
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Rick Santorum,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (at-large),,R,Donald J. Trump,123
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Jeb Bush,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Ben Carson,2
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Chris Christie,1
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Ted Cruz,42
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Carly Fiorina,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Mike Huckabee,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,John R. Kasich,301
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Marco Rubio,12
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,President (district),14,R,Donald J. Trump,125
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,U.S. Senator,,R,Don Elijah Eckhart,56
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,U.S. Senator,,R,Rob Portman,351
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,Representative to Congress,14,R,David P. Joyce,300
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,Representative to Congress,14,R,Matt Lynch,158
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,State Senator,18,R,John J. Eklund,307
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,State Senator,32,R,Robert J. Allen,0
Geauga,009  BAINBRIDGE TWP D,AAI,Northeast,Cleveland,"1,211",629,State Representative,76,R,Sarah LaTourette,319
Geauga,010  BAINBRIDGE TWP E,AAJ,Northeast,Cleveland,"1,009",556,President (at-large),,R,Jeb Bush,1
Geauga,010  BAINBRIDGE TWP E,AAJ,Northeast,Cleveland,"1,009",556,President (at-large),,R,Ben Carson,3
