County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,State Representative,71,D,Joseph S. Begeny,73
Licking,HEATH 3-A,AAG,Central,Columbus,"1,035",428,State Representative,72,D,John J. Carlisle,0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,D,Hillary Clinton,69
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,President (at-large),,D,Bernie Sanders,62
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,U.S. Senator,,D,Kelli Prather,24
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,U.S. Senator,,D,P.G. Sittenfeld,26
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,U.S. Senator,,D,Ted Strickland,69
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,Representative to Congress,12,D,Ed Albertson,90
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,State Representative,71,D,Joseph S. Begeny,84
Licking,HEATH 3-B,AAH,Central,Columbus,"1,269",539,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,D,Hillary Clinton,69
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,President (at-large),,D,Bernie Sanders,91
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,U.S. Senator,,D,Kelli Prather,23
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,U.S. Senator,,D,P.G. Sittenfeld,32
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,U.S. Senator,,D,Ted Strickland,92
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,Representative to Congress,12,D,Ed Albertson,119
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,State Representative,71,D,Joseph S. Begeny,106
Licking,NEWARK 1-A,AAJ,Central,Columbus,"1,865",429,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,D,Hillary Clinton,78
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,President (at-large),,D,Bernie Sanders,79
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,U.S. Senator,,D,Kelli Prather,16
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,U.S. Senator,,D,P.G. Sittenfeld,26
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,U.S. Senator,,D,Ted Strickland,104
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,Representative to Congress,12,D,Ed Albertson,115
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,State Representative,71,D,Joseph S. Begeny,105
Licking,NEWARK 1-B,AAK,Central,Columbus,"1,732",471,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,D,Hillary Clinton,86
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,President (at-large),,D,Bernie Sanders,48
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,U.S. Senator,,D,Kelli Prather,20
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,U.S. Senator,,D,P.G. Sittenfeld,24
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,U.S. Senator,,D,Ted Strickland,78
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,Representative to Congress,12,D,Ed Albertson,92
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,State Representative,71,D,Joseph S. Begeny,90
Licking,NEWARK 2-A,AAP,Central,Columbus,"1,097",344,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,D,Hillary Clinton,94
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,President (at-large),,D,Bernie Sanders,97
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,U.S. Senator,,D,Kelli Prather,30
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,U.S. Senator,,D,P.G. Sittenfeld,33
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,U.S. Senator,,D,Ted Strickland,109
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,Representative to Congress,12,D,Ed Albertson,132
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,State Representative,71,D,Joseph S. Begeny,128
Licking,NEWARK 2-B,AAQ,Central,Columbus,"1,898",413,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,D,Hillary Clinton,34
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,President (at-large),,D,Bernie Sanders,24
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,U.S. Senator,,D,Kelli Prather,7
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,U.S. Senator,,D,P.G. Sittenfeld,11
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,U.S. Senator,,D,Ted Strickland,42
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,Representative to Congress,12,D,Ed Albertson,48
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,State Representative,71,D,Joseph S. Begeny,42
Licking,NEWARK 2-C,AAS,Central,Columbus,925,174,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,President (at-large),,D,Hillary Clinton,111
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,President (at-large),,D,Bernie Sanders,98
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,U.S. Senator,,D,Kelli Prather,32
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,U.S. Senator,,D,P.G. Sittenfeld,43
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,U.S. Senator,,D,Ted Strickland,121
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,Representative to Congress,12,D,Ed Albertson,125
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,State Representative,71,D,Joseph S. Begeny,121
Licking,NEWARK 3-A,AAW,Central,Columbus,"1,561",700,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,President (at-large),,D,Hillary Clinton,83
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,President (at-large),,D,Bernie Sanders,70
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,U.S. Senator,,D,Kelli Prather,19
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,U.S. Senator,,D,P.G. Sittenfeld,39
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,U.S. Senator,,D,Ted Strickland,78
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,Representative to Congress,12,D,Ed Albertson,109
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,State Representative,71,D,Joseph S. Begeny,101
Licking,NEWARK 3-B,AAX,Central,Columbus,"1,585",670,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,President (at-large),,D,Hillary Clinton,54
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,President (at-large),,D,Bernie Sanders,65
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,U.S. Senator,,D,Kelli Prather,19
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,U.S. Senator,,D,P.G. Sittenfeld,26
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,U.S. Senator,,D,Ted Strickland,68
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,Representative to Congress,12,D,Ed Albertson,79
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,State Representative,71,D,Joseph S. Begeny,70
Licking,NEWARK 3-C,AAY,Central,Columbus,"1,002",371,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,President (at-large),,D,Hillary Clinton,83
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,President (at-large),,D,Bernie Sanders,110
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,U.S. Senator,,D,Kelli Prather,38
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,U.S. Senator,,D,P.G. Sittenfeld,39
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,U.S. Senator,,D,Ted Strickland,99
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,Representative to Congress,12,D,Ed Albertson,126
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,State Representative,71,D,Joseph S. Begeny,119
Licking,NEWARK 4-A,ABB,Central,Columbus,"1,435",594,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,President (at-large),,D,Hillary Clinton,104
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,President (at-large),,D,Bernie Sanders,95
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,U.S. Senator,,D,Kelli Prather,18
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,U.S. Senator,,D,P.G. Sittenfeld,37
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,U.S. Senator,,D,Ted Strickland,127
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,Representative to Congress,12,D,Ed Albertson,140
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,State Representative,71,D,Joseph S. Begeny,126
Licking,NEWARK 4-B,ABC,Central,Columbus,"1,312",564,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,President (at-large),,D,Hillary Clinton,69
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,President (at-large),,D,Bernie Sanders,65
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,U.S. Senator,,D,Kelli Prather,19
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,U.S. Senator,,D,P.G. Sittenfeld,32
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,U.S. Senator,,D,Ted Strickland,74
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,Representative to Congress,12,D,Ed Albertson,94
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,State Representative,71,D,Joseph S. Begeny,89
Licking,NEWARK 4-C,ABE,Central,Columbus,860,454,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,President (at-large),,D,Hillary Clinton,64
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,President (at-large),,D,Bernie Sanders,53
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,U.S. Senator,,D,P.G. Sittenfeld,23
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,U.S. Senator,,D,Ted Strickland,76
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,Representative to Congress,12,D,Ed Albertson,73
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,State Representative,71,D,Joseph S. Begeny,70
Licking,NEWARK 4-D,ABF,Central,Columbus,907,396,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,President (at-large),,D,Hillary Clinton,79
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,President (at-large),,D,Bernie Sanders,47
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,U.S. Senator,,D,P.G. Sittenfeld,23
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,U.S. Senator,,D,Ted Strickland,85
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,Representative to Congress,12,D,Ed Albertson,83
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,State Representative,71,D,Joseph S. Begeny,82
Licking,NEWARK 5-A,ABJ,Central,Columbus,972,649,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,President (at-large),,D,Hillary Clinton,64
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,President (at-large),,D,Bernie Sanders,90
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,U.S. Senator,,D,Kelli Prather,9
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,U.S. Senator,,D,P.G. Sittenfeld,33
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,U.S. Senator,,D,Ted Strickland,102
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,Representative to Congress,12,D,Ed Albertson,102
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,State Representative,71,D,Joseph S. Begeny,97
Licking,NEWARK 5-B,ABK,Central,Columbus,"1,280",685,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,President (at-large),,D,Hillary Clinton,88
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,President (at-large),,D,Bernie Sanders,44
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,U.S. Senator,,D,P.G. Sittenfeld,24
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,U.S. Senator,,D,Ted Strickland,87
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,Representative to Congress,12,D,Ed Albertson,85
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,State Representative,71,D,Joseph S. Begeny,85
Licking,NEWARK 5-C,ABM,Central,Columbus,928,454,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,President (at-large),,D,Hillary Clinton,59
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,President (at-large),,D,Bernie Sanders,26
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,U.S. Senator,,D,Kelli Prather,3
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,U.S. Senator,,D,P.G. Sittenfeld,14
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,U.S. Senator,,D,Ted Strickland,59
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,Representative to Congress,12,D,Ed Albertson,65
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,State Representative,71,D,Joseph S. Begeny,62
Licking,NEWARK 5-E,ABN,Central,Columbus,735,308,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,President (at-large),,D,Hillary Clinton,66
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,President (at-large),,D,Bernie Sanders,64
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,U.S. Senator,,D,Kelli Prather,20
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,U.S. Senator,,D,P.G. Sittenfeld,18
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,U.S. Senator,,D,Ted Strickland,81
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,Representative to Congress,12,D,Ed Albertson,93
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,State Representative,71,D,Joseph S. Begeny,91
Licking,NEWARK 5-D,ABO,Central,Columbus,908,409,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,President (at-large),,D,Hillary Clinton,75
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,President (at-large),,D,Bernie Sanders,65
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,U.S. Senator,,D,Kelli Prather,20
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,U.S. Senator,,D,P.G. Sittenfeld,30
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,U.S. Senator,,D,Ted Strickland,79
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,Representative to Congress,12,D,Ed Albertson,95
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,State Representative,71,D,Joseph S. Begeny,87
Licking,NEWARK 6-A,ABR,Central,Columbus,"1,051",519,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,President (at-large),,D,Hillary Clinton,88
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,President (at-large),,D,Bernie Sanders,42
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,U.S. Senator,,D,P.G. Sittenfeld,17
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,U.S. Senator,,D,Ted Strickland,93
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,Representative to Congress,12,D,Ed Albertson,84
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,State Representative,71,D,Joseph S. Begeny,74
Licking,NEWARK 6-B,ABS,Central,Columbus,"1,168",468,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,President (at-large),,D,Hillary Clinton,63
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,President (at-large),,D,Bernie Sanders,47
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,U.S. Senator,,D,P.G. Sittenfeld,19
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,U.S. Senator,,D,Ted Strickland,77
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,Representative to Congress,12,D,Ed Albertson,78
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,State Representative,71,D,Joseph S. Begeny,71
Licking,NEWARK 6-C,ABT,Central,Columbus,815,365,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,President (at-large),,D,Hillary Clinton,48
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,President (at-large),,D,Bernie Sanders,53
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,U.S. Senator,,D,Kelli Prather,14
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,U.S. Senator,,D,P.G. Sittenfeld,12
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,U.S. Senator,,D,Ted Strickland,67
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,Representative to Congress,12,D,Ed Albertson,58
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,State Representative,71,D,Joseph S. Begeny,53
Licking,NEWARK 6-D,ABU,Central,Columbus,907,272,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,President (at-large),,D,Hillary Clinton,71
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,President (at-large),,D,Bernie Sanders,36
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,U.S. Senator,,D,Kelli Prather,15
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,U.S. Senator,,D,P.G. Sittenfeld,23
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,U.S. Senator,,D,Ted Strickland,64
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,Representative to Congress,12,D,Ed Albertson,71
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,State Representative,71,D,Joseph S. Begeny,72
Licking,NEWARK 6-E,ABV,Central,Columbus,981,503,State Representative,72,D,John J. Carlisle,0
Licking,NEWARK 7-A,ABZ,Central,Columbus,"1,193",340,President (at-large),,D,Hillary Clinton,72
Licking,NEWARK 7-A,ABZ,Central,Columbus,"1,193",340,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Licking,NEWARK 7-A,ABZ,Central,Columbus,"1,193",340,President (at-large),,D,Bernie Sanders,61
Licking,NEWARK 7-A,ABZ,Central,Columbus,"1,193",340,U.S. Senator,,D,Kelli Prather,12
