County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,Mike Huckabee,2
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,John R. Kasich,228
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,Marco Rubio,10
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (at-large),,R,Donald J. Trump,138
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Jeb Bush,5
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Ben Carson,6
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Chris Christie,1
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Ted Cruz,50
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Mike Huckabee,1
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,John R. Kasich,226
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Marco Rubio,12
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Rick Santorum,0
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,President (district),04,R,Donald J. Trump,133
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,U.S. Senator,,R,Don Elijah Eckhart,72
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,U.S. Senator,,R,Rob Portman,316
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,Representative to Congress,04,R,Jim Jordan,352
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,State Senator,12,R,John Adams,175
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,State Senator,12,R,Matt Huffman,220
Champaign,PRECINCT URBANA 2-B,AAH,West,Dayton,966,571,State Representative,85,R,Nino Vitale,311
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Jeb Bush,1
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Ben Carson,4
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Chris Christie,1
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Ted Cruz,48
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Mike Huckabee,5
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,John R. Kasich,142
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Marco Rubio,9
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (at-large),,R,Donald J. Trump,83
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Jeb Bush,4
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Ben Carson,6
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Chris Christie,2
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Ted Cruz,41
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Carly Fiorina,1
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Mike Huckabee,0
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,John R. Kasich,143
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Marco Rubio,10
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Rick Santorum,1
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,President (district),04,R,Donald J. Trump,83
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,U.S. Senator,,R,Don Elijah Eckhart,47
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,U.S. Senator,,R,Rob Portman,197
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,Representative to Congress,04,R,Jim Jordan,229
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,State Senator,12,R,John Adams,106
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,State Senator,12,R,Matt Huffman,149
Champaign,PRECINCT URBANA 3-A,AAK,West,Dayton,966,416,State Representative,85,R,Nino Vitale,188
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Jeb Bush,2
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Ben Carson,3
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Chris Christie,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Ted Cruz,36
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Mike Huckabee,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,John R. Kasich,154
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Marco Rubio,6
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Rick Santorum,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (at-large),,R,Donald J. Trump,96
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Jeb Bush,0
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Ben Carson,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Chris Christie,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Ted Cruz,36
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Mike Huckabee,2
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,John R. Kasich,156
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Marco Rubio,7
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Rick Santorum,1
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,President (district),04,R,Donald J. Trump,96
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,U.S. Senator,,R,Don Elijah Eckhart,37
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,U.S. Senator,,R,Rob Portman,209
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,Representative to Congress,04,R,Jim Jordan,238
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,State Senator,12,R,John Adams,87
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,State Senator,12,R,Matt Huffman,168
Champaign,PRECINCT URBANA 3-B,AAN,West,Dayton,972,425,State Representative,85,R,Nino Vitale,192
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Jeb Bush,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Ben Carson,2
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Chris Christie,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Ted Cruz,27
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Carly Fiorina,1
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Mike Huckabee,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,John R. Kasich,83
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Marco Rubio,1
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (at-large),,R,Donald J. Trump,95
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Jeb Bush,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Ben Carson,3
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Chris Christie,1
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Ted Cruz,28
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Carly Fiorina,1
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Mike Huckabee,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,John R. Kasich,86
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Marco Rubio,1
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Rick Santorum,0
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,President (district),04,R,Donald J. Trump,88
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,U.S. Senator,,R,Don Elijah Eckhart,42
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,U.S. Senator,,R,Rob Portman,144
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,Representative to Congress,04,R,Jim Jordan,167
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,State Senator,12,R,John Adams,89
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,State Senator,12,R,Matt Huffman,102
Champaign,PRECINCT URBANA 4-A,AAP,West,Dayton,774,282,State Representative,85,R,Nino Vitale,145
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Jeb Bush,1
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Ben Carson,1
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Chris Christie,0
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Ted Cruz,24
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Mike Huckabee,1
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,John R. Kasich,58
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Marco Rubio,3
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (at-large),,R,Donald J. Trump,83
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Jeb Bush,1
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Ben Carson,2
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Chris Christie,0
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Ted Cruz,23
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Carly Fiorina,1
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Mike Huckabee,3
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,John R. Kasich,55
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Marco Rubio,5
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Rick Santorum,0
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,President (district),04,R,Donald J. Trump,86
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,U.S. Senator,,R,Don Elijah Eckhart,34
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,U.S. Senator,,R,Rob Portman,120
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,Representative to Congress,04,R,Jim Jordan,152
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,State Senator,12,R,John Adams,82
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,State Senator,12,R,Matt Huffman,77
Champaign,PRECINCT URBANA 4-B,AAR,West,Dayton,889,255,State Representative,85,R,Nino Vitale,132
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Jeb Bush,2
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Ben Carson,5
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Chris Christie,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Ted Cruz,72
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Mike Huckabee,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,John R. Kasich,114
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Marco Rubio,4
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (at-large),,R,Donald J. Trump,115
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Jeb Bush,2
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Ben Carson,5
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Chris Christie,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Ted Cruz,78
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Carly Fiorina,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Mike Huckabee,1
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,John R. Kasich,108
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Marco Rubio,4
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Rick Santorum,0
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,President (district),04,R,Donald J. Trump,113
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,U.S. Senator,,R,Don Elijah Eckhart,72
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,U.S. Senator,,R,Rob Portman,200
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,Representative to Congress,04,R,Jim Jordan,280
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,State Senator,12,R,John Adams,140
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,State Senator,12,R,Matt Huffman,150
Champaign,PRECINCT ADAMS,AAT,West,Dayton,684,372,State Representative,85,R,Nino Vitale,211
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Jeb Bush,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Ben Carson,1
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Chris Christie,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Ted Cruz,64
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Carly Fiorina,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Mike Huckabee,2
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,John R. Kasich,169
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Marco Rubio,8
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Rick Santorum,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (at-large),,R,Donald J. Trump,182
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Jeb Bush,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Ben Carson,5
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Chris Christie,1
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Ted Cruz,62
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Carly Fiorina,0
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Mike Huckabee,3
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,John R. Kasich,168
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Marco Rubio,10
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Rick Santorum,1
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,President (district),04,R,Donald J. Trump,175
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,U.S. Senator,,R,Don Elijah Eckhart,82
Champaign,PRECINCT GOSHEN,AAW,West,Dayton,"1,235",522,U.S. Senator,,R,Rob Portman,283
