County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (at-large),,R,John R. Kasich,77
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (at-large),,R,Marco Rubio,4
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (at-large),,R,Rick Santorum,1
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (at-large),,R,Donald J. Trump,58
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Jeb Bush,4
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Ben Carson,10
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Chris Christie,1
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Ted Cruz,15
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Carly Fiorina,2
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,John R. Kasich,67
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Marco Rubio,4
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,President (district),07,R,Donald J. Trump,56
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,U.S. Senator,,R,Don Elijah Eckhart,14
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,U.S. Senator,,R,Rob Portman,97
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,Representative to Congress,07,R,Bob Gibbs,111
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,Representative to Congress,07,R,Terry Robertson,29
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,State Representative,72,R,Cliff N. Biggers,85
Coshocton,COSHOCTON 2-A,AAD,Central,Columbus,758,292,State Representative,72,R,Larry Householder,55
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Jeb Bush,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Ben Carson,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Chris Christie,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Ted Cruz,15
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Mike Huckabee,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,John R. Kasich,48
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Marco Rubio,2
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (at-large),,R,Donald J. Trump,54
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Jeb Bush,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Ben Carson,3
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Chris Christie,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Ted Cruz,17
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Carly Fiorina,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,John R. Kasich,43
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Marco Rubio,2
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,President (district),07,R,Donald J. Trump,51
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,U.S. Senator,,R,Don Elijah Eckhart,15
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,U.S. Senator,,R,Rob Portman,68
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,Representative to Congress,07,R,Bob Gibbs,78
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,Representative to Congress,07,R,Terry Robertson,27
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,State Representative,72,R,Cliff N. Biggers,68
Coshocton,COSHOCTON 2-B,AAE,Central,Columbus,925,234,State Representative,72,R,Larry Householder,32
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Jeb Bush,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Ben Carson,1
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Chris Christie,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Ted Cruz,23
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Carly Fiorina,1
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Mike Huckabee,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,John R. Kasich,105
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Marco Rubio,9
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (at-large),,R,Donald J. Trump,103
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Jeb Bush,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Ben Carson,3
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Chris Christie,2
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Ted Cruz,19
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Carly Fiorina,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,John R. Kasich,97
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Marco Rubio,9
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,President (district),07,R,Donald J. Trump,91
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,U.S. Senator,,R,Don Elijah Eckhart,25
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,U.S. Senator,,R,Rob Portman,142
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,Representative to Congress,07,R,Bob Gibbs,161
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,Representative to Congress,07,R,Terry Robertson,49
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,State Representative,72,R,Cliff N. Biggers,137
Coshocton,COSHOCTON 3-A,AAG,Central,Columbus,988,384,State Representative,72,R,Larry Householder,68
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Jeb Bush,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Ben Carson,2
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Chris Christie,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Ted Cruz,17
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Mike Huckabee,2
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,John R. Kasich,114
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Marco Rubio,5
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (at-large),,R,Donald J. Trump,84
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Jeb Bush,3
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Ben Carson,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Chris Christie,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Ted Cruz,17
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Carly Fiorina,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,John R. Kasich,107
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Marco Rubio,4
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,President (district),07,R,Donald J. Trump,83
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,U.S. Senator,,R,Don Elijah Eckhart,23
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,U.S. Senator,,R,Rob Portman,134
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,Representative to Congress,07,R,Bob Gibbs,171
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,Representative to Congress,07,R,Terry Robertson,26
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,State Representative,72,R,Cliff N. Biggers,131
Coshocton,COSHOCTON 3-B,AAI,Central,Columbus,586,343,State Representative,72,R,Larry Householder,71
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Jeb Bush,2
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Ben Carson,1
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Chris Christie,0
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Ted Cruz,10
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Mike Huckabee,1
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,John R. Kasich,72
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Marco Rubio,4
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (at-large),,R,Donald J. Trump,81
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Jeb Bush,2
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Ben Carson,2
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Chris Christie,0
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Ted Cruz,14
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Carly Fiorina,1
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,John R. Kasich,58
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Marco Rubio,7
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,President (district),07,R,Donald J. Trump,74
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,U.S. Senator,,R,Don Elijah Eckhart,10
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,U.S. Senator,,R,Rob Portman,108
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,Representative to Congress,07,R,Bob Gibbs,127
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,Representative to Congress,07,R,Terry Robertson,25
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,State Representative,72,R,Cliff N. Biggers,99
Coshocton,COSHOCTON 3-C,AAJ,Central,Columbus,421,254,State Representative,72,R,Larry Householder,52
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Jeb Bush,2
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Ben Carson,2
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Chris Christie,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Ted Cruz,11
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Mike Huckabee,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,John R. Kasich,42
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Marco Rubio,3
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (at-large),,R,Donald J. Trump,56
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Jeb Bush,1
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Ben Carson,1
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Chris Christie,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Ted Cruz,10
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Carly Fiorina,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,John R. Kasich,42
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Marco Rubio,5
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,President (district),07,R,Donald J. Trump,51
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,U.S. Senator,,R,Don Elijah Eckhart,10
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,U.S. Senator,,R,Rob Portman,65
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,Representative to Congress,07,R,Bob Gibbs,79
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,Representative to Congress,07,R,Terry Robertson,16
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,State Representative,72,R,Cliff N. Biggers,54
Coshocton,COSHOCTON 4-A,AAK,Central,Columbus,555,192,State Representative,72,R,Larry Householder,46
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Jeb Bush,2
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Ben Carson,4
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Chris Christie,1
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Ted Cruz,30
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Mike Huckabee,0
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,John R. Kasich,103
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Marco Rubio,3
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Rick Santorum,0
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (at-large),,R,Donald J. Trump,111
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Jeb Bush,3
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Ben Carson,4
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Chris Christie,1
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Ted Cruz,30
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Carly Fiorina,1
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,John R. Kasich,100
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Marco Rubio,3
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Rick Santorum,2
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,President (district),07,R,Donald J. Trump,101
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,U.S. Senator,,R,Don Elijah Eckhart,25
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,U.S. Senator,,R,Rob Portman,147
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,Representative to Congress,07,R,Bob Gibbs,187
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,Representative to Congress,07,R,Terry Robertson,35
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,State Representative,72,R,Cliff N. Biggers,142
Coshocton,COSHOCTON 4-B,AAL,Central,Columbus,776,392,State Representative,72,R,Larry Householder,89
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Jeb Bush,0
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Ben Carson,3
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Chris Christie,1
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Ted Cruz,25
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Carly Fiorina,0
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Mike Huckabee,0
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,John R. Kasich,143
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Marco Rubio,9
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Rick Santorum,1
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (at-large),,R,Donald J. Trump,96
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Jeb Bush,1
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Ben Carson,3
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Chris Christie,1
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Ted Cruz,23
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Carly Fiorina,0
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,John R. Kasich,142
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Marco Rubio,8
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Rick Santorum,0
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,President (district),07,R,Donald J. Trump,94
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,U.S. Senator,,R,Don Elijah Eckhart,20
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,U.S. Senator,,R,Rob Portman,173
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,Representative to Congress,07,R,Bob Gibbs,215
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,Representative to Congress,07,R,Terry Robertson,28
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,State Representative,72,R,Cliff N. Biggers,177
Coshocton,COSHOCTON 4-C,AAN,Central,Columbus,569,360,State Representative,72,R,Larry Householder,69
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Jeb Bush,1
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Ben Carson,0
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Chris Christie,0
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Ted Cruz,40
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Carly Fiorina,0
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Mike Huckabee,0
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,John R. Kasich,92
Coshocton,BEDFORD / WASHINGTON,AAP,Central,Columbus,820,340,President (at-large),,R,Marco Rubio,8
