County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,President (district),06,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,President (district),06,R,Donald J. Trump,112
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,U.S. Senator,,R,Don Elijah Eckhart,23
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,U.S. Senator,,R,Rob Portman,154
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,Representative to Congress,06,R,Bill Johnson,156
Jackson,PRECINCT WELLSTON 1-A,AAJ,Southeast,Charleston,668,295,State Representative,93,R,Ryan Smith,169
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Jeb Bush,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Ben Carson,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Chris Christie,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Ted Cruz,18
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Mike Huckabee,2
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,John R. Kasich,38
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Marco Rubio,3
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (at-large),,R,Donald J. Trump,75
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Jeb Bush,2
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Ben Carson,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Chris Christie,1
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Ted Cruz,14
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Mike Huckabee,3
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,John R. Kasich,37
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Marco Rubio,4
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,President (district),06,R,Donald J. Trump,72
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,U.S. Senator,,R,Don Elijah Eckhart,24
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,U.S. Senator,,R,Rob Portman,87
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,Representative to Congress,06,R,Bill Johnson,99
Jackson,PRECINCT WELLSTON 2-A,AAL,Southeast,Charleston,642,188,State Representative,93,R,Ryan Smith,101
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Jeb Bush,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Ben Carson,5
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Chris Christie,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Ted Cruz,16
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Mike Huckabee,1
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,John R. Kasich,61
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Marco Rubio,5
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (at-large),,R,Donald J. Trump,96
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Jeb Bush,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Ben Carson,7
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Chris Christie,1
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Ted Cruz,20
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Carly Fiorina,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Mike Huckabee,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,John R. Kasich,55
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Marco Rubio,7
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Rick Santorum,2
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,President (district),06,R,Donald J. Trump,87
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,U.S. Senator,,R,Don Elijah Eckhart,29
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,U.S. Senator,,R,Rob Portman,133
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,Representative to Congress,06,R,Bill Johnson,132
Jackson,PRECINCT WELLSTON 2-B,AAM,Southeast,Charleston,726,255,State Representative,93,R,Ryan Smith,140
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Jeb Bush,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Ben Carson,2
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Chris Christie,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Ted Cruz,10
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Mike Huckabee,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,John R. Kasich,38
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Marco Rubio,2
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (at-large),,R,Donald J. Trump,75
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Jeb Bush,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Ben Carson,1
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Chris Christie,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Ted Cruz,11
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Mike Huckabee,2
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,John R. Kasich,35
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Marco Rubio,3
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,President (district),06,R,Donald J. Trump,73
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,U.S. Senator,,R,Don Elijah Eckhart,12
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,U.S. Senator,,R,Rob Portman,92
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,Representative to Congress,06,R,Bill Johnson,94
Jackson,PRECINCT WELLSTON 3-A,AAO,Southeast,Charleston,509,174,State Representative,93,R,Ryan Smith,104
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Jeb Bush,2
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Ben Carson,5
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Chris Christie,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Ted Cruz,18
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Mike Huckabee,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,John R. Kasich,54
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Marco Rubio,6
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (at-large),,R,Donald J. Trump,107
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Jeb Bush,2
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Ben Carson,6
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Chris Christie,1
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Ted Cruz,19
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Carly Fiorina,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Mike Huckabee,1
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,John R. Kasich,51
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Marco Rubio,6
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Rick Santorum,0
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,President (district),06,R,Donald J. Trump,104
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,U.S. Senator,,R,Don Elijah Eckhart,21
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,U.S. Senator,,R,Rob Portman,126
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,Representative to Congress,06,R,Bill Johnson,126
Jackson,PRECINCT WELLSTON 4-A,AAQ,Southeast,Charleston,870,294,State Representative,93,R,Ryan Smith,133
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Jeb Bush,1
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Ben Carson,3
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Chris Christie,1
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Ted Cruz,26
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Carly Fiorina,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Mike Huckabee,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,John R. Kasich,63
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Marco Rubio,7
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Rick Santorum,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (at-large),,R,Donald J. Trump,124
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Jeb Bush,1
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Ben Carson,8
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Chris Christie,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Ted Cruz,25
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Carly Fiorina,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,Mike Huckabee,0
Jackson,PRECINCT BLOOMFIELD,AAS,Southeast,Charleston,772,282,President (district),06,R,John R. Kasich,66
