County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (at-large),,R,John R. Kasich,73
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (at-large),,R,Marco Rubio,3
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (at-large),,R,Rick Santorum,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (at-large),,R,Donald J. Trump,127
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Jeb Bush,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Ben Carson,8
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Chris Christie,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Ted Cruz,48
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Carly Fiorina,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,John R. Kasich,69
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Marco Rubio,9
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Rick Santorum,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,President (district),08,R,Donald J. Trump,121
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,U.S. Senator,,R,Don Elijah Eckhart,46
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,U.S. Senator,,R,Rob Portman,185
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,6
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,83
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,75
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,33
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,4
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,3
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,3
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,3
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,25
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,4
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,7
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Matthew Ashworth,4
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Bill Beagle,84
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Warren Davidson,73
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Timothy S. Derickson,33
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Scott George,4
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Eric J. Haemmerle,3
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Terri King,5
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Joseph Matvey,0
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Edward R. Meer,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,John W. Robbins,6
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Michael Smith,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Jim Spurlino,20
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,Kevin F. White,2
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,J.D. Winteregg,8
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,Representative to Congress,08,R,George S. Wooley,1
Preble,PRECINCT EATON 2,AAB,West,Dayton,833,314,State Representative,43,R,Jeff Rezabek,188
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Jeb Bush,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Ben Carson,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Chris Christie,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Ted Cruz,38
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Carly Fiorina,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Mike Huckabee,4
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,John R. Kasich,73
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Marco Rubio,8
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Rick Santorum,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (at-large),,R,Donald J. Trump,65
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Jeb Bush,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Ben Carson,4
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Chris Christie,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Ted Cruz,36
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Carly Fiorina,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,John R. Kasich,72
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Marco Rubio,9
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Rick Santorum,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,President (district),08,R,Donald J. Trump,69
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,U.S. Senator,,R,Don Elijah Eckhart,36
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,U.S. Senator,,R,Rob Portman,134
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,50
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,65
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,33
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,5
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,4
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,9
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,7
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Matthew Ashworth,3
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Bill Beagle,51
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Warren Davidson,64
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Timothy S. Derickson,35
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Scott George,6
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Eric J. Haemmerle,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Terri King,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Joseph Matvey,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Edward R. Meer,0
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,John W. Robbins,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Michael Smith,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Jim Spurlino,10
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,Kevin F. White,2
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,J.D. Winteregg,7
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,Representative to Congress,08,R,George S. Wooley,1
Preble,PRECINCT EATON 3,AAC,West,Dayton,460,238,State Representative,43,R,Jeff Rezabek,139
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Jeb Bush,2
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Ben Carson,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Chris Christie,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Ted Cruz,46
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Carly Fiorina,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Mike Huckabee,2
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,John R. Kasich,120
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Marco Rubio,8
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Rick Santorum,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (at-large),,R,Donald J. Trump,115
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Jeb Bush,3
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Ben Carson,4
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Chris Christie,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Ted Cruz,48
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Carly Fiorina,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,John R. Kasich,111
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Marco Rubio,8
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Rick Santorum,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,President (district),08,R,Donald J. Trump,116
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,U.S. Senator,,R,Don Elijah Eckhart,40
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,U.S. Senator,,R,Rob Portman,213
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,79
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,87
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,54
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,5
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,3
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,2
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,2
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,4
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,13
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,5
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,J.D. Winteregg,20
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,George S. Wooley,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Matthew Ashworth,3
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Bill Beagle,77
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Warren Davidson,86
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Timothy S. Derickson,47
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Scott George,7
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Eric J. Haemmerle,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Terri King,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Joseph Matvey,1
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Edward R. Meer,2
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,John W. Robbins,4
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Michael Smith,4
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Jim Spurlino,14
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,Kevin F. White,4
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,J.D. Winteregg,21
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,Representative to Congress,08,R,George S. Wooley,0
Preble,PRECINCT EATON 4,AAD,West,Dayton,870,391,State Representative,43,R,Jeff Rezabek,190
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Jeb Bush,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Ben Carson,2
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Chris Christie,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Ted Cruz,21
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Carly Fiorina,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Mike Huckabee,1
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,John R. Kasich,47
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Marco Rubio,1
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Rick Santorum,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (at-large),,R,Donald J. Trump,63
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Jeb Bush,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Ben Carson,2
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Chris Christie,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Ted Cruz,24
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Carly Fiorina,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,John R. Kasich,46
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Marco Rubio,1
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Rick Santorum,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,President (district),08,R,Donald J. Trump,60
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,U.S. Senator,,R,Don Elijah Eckhart,26
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,U.S. Senator,,R,Rob Portman,87
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Matthew Ashworth,2
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Bill Beagle,31
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Warren Davidson,34
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Timothy S. Derickson,25
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Scott George,8
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Eric J. Haemmerle,1
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Terri King,2
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Joseph Matvey,0
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Edward R. Meer,1
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,John W. Robbins,3
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Michael Smith,3
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Jim Spurlino,6
Preble,PRECINCT EATON 5,AAE,West,Dayton,648,198,Representative to Congress,"08Unexpired Term Ending 01/03/2017",R,Kevin F. White,1
