County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,14,D,Alfred Mackey,17
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,14,D,Michael Wager,56
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Senator,18,D,Wiley Runnestrand,73
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 2-A,AAC,Northeast,Cleveland,919,451,State Representative,76,D,Terri McIntee,72
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,D,Hillary Clinton,82
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,President (at-large),,D,Bernie Sanders,70
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,U.S. Senator,,D,Kelli Prather,21
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,U.S. Senator,,D,P.G. Sittenfeld,69
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,U.S. Senator,,D,Ted Strickland,49
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,14,D,Alfred Mackey,31
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,14,D,Michael Wager,65
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Senator,18,D,Wiley Runnestrand,92
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 2-B,AAD,Northeast,Cleveland,992,524,State Representative,76,D,Terri McIntee,95
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,D,Hillary Clinton,80
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,President (at-large),,D,Bernie Sanders,24
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,U.S. Senator,,D,Kelli Prather,19
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,U.S. Senator,,D,P.G. Sittenfeld,26
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,U.S. Senator,,D,Ted Strickland,46
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,14,D,Alfred Mackey,28
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,14,D,Michael Wager,35
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Senator,18,D,Wiley Runnestrand,61
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 3-A,AAE,Northeast,Cleveland,863,417,State Representative,76,D,Terri McIntee,64
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,D,Hillary Clinton,88
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,President (at-large),,D,Bernie Sanders,55
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,U.S. Senator,,D,Kelli Prather,18
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,U.S. Senator,,D,P.G. Sittenfeld,49
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,U.S. Senator,,D,Ted Strickland,68
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,Representative to Congress,14,D,Alfred Mackey,24
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,Representative to Congress,14,D,Michael Wager,74
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,State Senator,18,D,Wiley Runnestrand,84
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 3-B,AAF,Northeast,Cleveland,"1,117",528,State Representative,76,D,Terri McIntee,90
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,President (at-large),,D,Hillary Clinton,66
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,President (at-large),,D,Bernie Sanders,44
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,U.S. Senator,,D,Kelli Prather,11
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,U.S. Senator,,D,P.G. Sittenfeld,39
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,U.S. Senator,,D,Ted Strickland,50
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,Representative to Congress,14,D,Alfred Mackey,19
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,Representative to Congress,14,D,Michael Wager,53
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,State Senator,18,D,Wiley Runnestrand,73
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 4-A,AAG,Northeast,Cleveland,776,419,State Representative,76,D,Terri McIntee,72
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,President (at-large),,D,Hillary Clinton,90
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,President (at-large),,D,Bernie Sanders,64
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,U.S. Senator,,D,Kelli Prather,15
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,U.S. Senator,,D,P.G. Sittenfeld,37
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,U.S. Senator,,D,Ted Strickland,82
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,Representative to Congress,14,D,Alfred Mackey,33
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,Representative to Congress,14,D,Michael Wager,65
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,State Senator,18,D,Wiley Runnestrand,93
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 4-B,AAH,Northeast,Cleveland,"1,153",544,State Representative,76,D,Terri McIntee,94
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,President (at-large),,D,Hillary Clinton,75
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,President (at-large),,D,Bernie Sanders,29
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,U.S. Senator,,D,Kelli Prather,6
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,U.S. Senator,,D,P.G. Sittenfeld,49
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,U.S. Senator,,D,Ted Strickland,41
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,Representative to Congress,14,D,Alfred Mackey,22
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,Representative to Congress,14,D,Michael Wager,55
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,State Senator,18,D,Wiley Runnestrand,60
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 5-A,AAJ,Northeast,Cleveland,730,374,State Representative,76,D,Terri McIntee,63
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,President (at-large),,D,Hillary Clinton,57
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,President (at-large),,D,Bernie Sanders,42
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,U.S. Senator,,D,Kelli Prather,9
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,U.S. Senator,,D,P.G. Sittenfeld,28
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,U.S. Senator,,D,Ted Strickland,54
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,Representative to Congress,14,D,Alfred Mackey,15
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,Representative to Congress,14,D,Michael Wager,45
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,State Senator,18,D,Wiley Runnestrand,60
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 5-B,AAK,Northeast,Cleveland,641,339,State Representative,76,D,Terri McIntee,59
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,President (at-large),,D,Hillary Clinton,62
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,President (at-large),,D,Bernie Sanders,35
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,U.S. Senator,,D,Kelli Prather,12
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,U.S. Senator,,D,P.G. Sittenfeld,24
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,U.S. Senator,,D,Ted Strickland,56
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,Representative to Congress,14,D,Alfred Mackey,21
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,Representative to Congress,14,D,Michael Wager,52
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,State Senator,18,D,Wiley Runnestrand,60
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 5-C,AAL,Northeast,Cleveland,865,434,State Representative,76,D,Terri McIntee,62
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,President (at-large),,D,Hillary Clinton,74
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,President (at-large),,D,Bernie Sanders,37
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,U.S. Senator,,D,Kelli Prather,11
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,U.S. Senator,,D,P.G. Sittenfeld,31
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,U.S. Senator,,D,Ted Strickland,54
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,Representative to Congress,14,D,Alfred Mackey,26
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,Representative to Congress,14,D,Michael Wager,44
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,State Senator,18,D,Wiley Runnestrand,65
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 6-A,AAM,Northeast,Cleveland,904,468,State Representative,76,D,Terri McIntee,66
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,President (at-large),,D,Hillary Clinton,66
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,President (at-large),,D,Bernie Sanders,45
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,U.S. Senator,,D,Kelli Prather,9
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,U.S. Senator,,D,P.G. Sittenfeld,30
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,U.S. Senator,,D,Ted Strickland,62
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,Representative to Congress,13,D,John Stephen Luchansky,0
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,Representative to Congress,13,D,Tim Ryan,0
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,Representative to Congress,14,D,Alfred Mackey,19
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,Representative to Congress,14,D,Michael Wager,49
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,State Senator,18,D,Wiley Runnestrand,69
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,State Representative,75,D,Kathleen Clyde,0
Portage,PRECINCT AURORA 6-B,AAN,Northeast,Cleveland,856,423,State Representative,76,D,Terri McIntee,68
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,President (at-large),,D,Hillary Clinton,110
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,President (at-large),,D,Bernie Sanders,131
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,U.S. Senator,,D,Kelli Prather,30
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,U.S. Senator,,D,P.G. Sittenfeld,44
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,U.S. Senator,,D,Ted Strickland,149
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,Representative to Congress,13,D,John Stephen Luchansky,28
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,Representative to Congress,13,D,Tim Ryan,182
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,Representative to Congress,14,D,Alfred Mackey,0
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,Representative to Congress,14,D,Michael Wager,0
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,State Senator,18,D,Wiley Runnestrand,138
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,State Representative,75,D,Kathleen Clyde,179
Portage,PRECINCT KENT 1-A,AAO,Northeast,Cleveland,"1,127",469,State Representative,76,D,Terri McIntee,0
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,President (at-large),,D,Hillary Clinton,124
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,President (at-large),,D,Bernie Sanders,210
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,U.S. Senator,,D,Kelli Prather,51
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,U.S. Senator,,D,P.G. Sittenfeld,58
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,U.S. Senator,,D,Ted Strickland,198
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,Representative to Congress,13,D,John Stephen Luchansky,38
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,Representative to Congress,13,D,Tim Ryan,252
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,Representative to Congress,14,D,Alfred Mackey,0
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,Representative to Congress,14,D,Michael Wager,0
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,State Senator,18,D,Wiley Runnestrand,196
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,State Representative,75,D,Kathleen Clyde,253
Portage,PRECINCT KENT 1-B,AAP,Northeast,Cleveland,731,453,State Representative,76,D,Terri McIntee,0
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,President (at-large),,D,Hillary Clinton,64
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,President (at-large),,D,Bernie Sanders,94
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,U.S. Senator,,D,Kelli Prather,26
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,U.S. Senator,,D,P.G. Sittenfeld,37
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,U.S. Senator,,D,Ted Strickland,86
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,Representative to Congress,13,D,John Stephen Luchansky,17
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,Representative to Congress,13,D,Tim Ryan,131
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,Representative to Congress,14,D,Alfred Mackey,0
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,Representative to Congress,14,D,Michael Wager,0
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,Representative to Congress,16,D,Keith Mundy,0
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,State Senator,18,D,Wiley Runnestrand,104
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,State Representative,75,D,Kathleen Clyde,131
Portage,PRECINCT KENT 1-C,AAQ,Northeast,Cleveland,653,284,State Representative,76,D,Terri McIntee,0
Portage,PRECINCT KENT 2-A,AAT,Northeast,Cleveland,"1,077",494,President (at-large),,D,Hillary Clinton,151
Portage,PRECINCT KENT 2-A,AAT,Northeast,Cleveland,"1,077",494,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Portage,PRECINCT KENT 2-A,AAT,Northeast,Cleveland,"1,077",494,President (at-large),,D,Bernie Sanders,121
Portage,PRECINCT KENT 2-A,AAT,Northeast,Cleveland,"1,077",494,U.S. Senator,,D,Kelli Prather,21
