County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Erie,PRECINCT VER 1-A,ABV,Northeast,Cleveland,642,295,State Representative,89,D,Dannie K. Edmon,21
Erie,PRECINCT VER 1-A,ABV,Northeast,Cleveland,642,295,State Representative,89,D,Lawrence D. Hartlaub,42
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,President (at-large),,D,Hillary Clinton,75
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,President (at-large),,D,Bernie Sanders,56
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,U.S. Senator,,D,Kelli Prather,21
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,U.S. Senator,,D,P.G. Sittenfeld,23
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,U.S. Senator,,D,Ted Strickland,76
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,Representative to Congress,04,D,Janet Garrett,0
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,Representative to Congress,04,D,Daniel Johnson,0
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,Representative to Congress,09,D,Marcy Kaptur,106
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,State Senator,02,D,Kirk W. Halliday,81
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,State Representative,89,D,Dannie K. Edmon,35
Erie,PRECINCT VER 2-A,ABX,Northeast,Cleveland,548,264,State Representative,89,D,Lawrence D. Hartlaub,54
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,President (at-large),,D,Hillary Clinton,89
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,President (at-large),,D,Bernie Sanders,70
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,U.S. Senator,,D,Kelli Prather,24
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,U.S. Senator,,D,P.G. Sittenfeld,43
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,U.S. Senator,,D,Ted Strickland,83
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,Representative to Congress,04,D,Janet Garrett,0
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,Representative to Congress,04,D,Daniel Johnson,0
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,Representative to Congress,09,D,Marcy Kaptur,137
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,State Senator,02,D,Kirk W. Halliday,101
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,State Representative,89,D,Dannie K. Edmon,52
Erie,PRECINCT VER 2-B,ABY,Northeast,Cleveland,804,394,State Representative,89,D,Lawrence D. Hartlaub,66
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,President (at-large),,D,Hillary Clinton,67
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,President (at-large),,D,Bernie Sanders,72
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,U.S. Senator,,D,Kelli Prather,21
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,U.S. Senator,,D,P.G. Sittenfeld,31
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,U.S. Senator,,D,Ted Strickland,87
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,Representative to Congress,04,D,Janet Garrett,0
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,Representative to Congress,04,D,Daniel Johnson,0
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,Representative to Congress,09,D,Marcy Kaptur,127
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,State Senator,02,D,Kirk W. Halliday,104
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,State Representative,89,D,Dannie K. Edmon,50
Erie,PRECINCT VER 3-A,ACA,Northeast,Cleveland,637,333,State Representative,89,D,Lawrence D. Hartlaub,64
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,President (at-large),,D,Hillary Clinton,83
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,President (at-large),,D,Bernie Sanders,47
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,U.S. Senator,,D,Kelli Prather,18
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,U.S. Senator,,D,P.G. Sittenfeld,48
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,U.S. Senator,,D,Ted Strickland,61
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,Representative to Congress,04,D,Janet Garrett,0
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,Representative to Congress,04,D,Daniel Johnson,0
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,Representative to Congress,09,D,Marcy Kaptur,112
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,State Senator,02,D,Kirk W. Halliday,91
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,State Representative,89,D,Dannie K. Edmon,38
Erie,PRECINCT VER 3-B,ACB,Northeast,Cleveland,618,321,State Representative,89,D,Lawrence D. Hartlaub,65
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,President (at-large),,D,Hillary Clinton,45
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,President (at-large),,D,Bernie Sanders,38
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,U.S. Senator,,D,Kelli Prather,8
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,U.S. Senator,,D,P.G. Sittenfeld,30
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,U.S. Senator,,D,Ted Strickland,40
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,Representative to Congress,04,D,Janet Garrett,53
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,Representative to Congress,04,D,Daniel Johnson,6
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,Representative to Congress,09,D,Marcy Kaptur,0
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,State Senator,02,D,Kirk W. Halliday,53
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,State Representative,89,D,Dannie K. Edmon,25
Erie,PRECINCT BER VILL,ACC,Northeast,Cleveland,453,205,State Representative,89,D,Lawrence D. Hartlaub,36
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,President (at-large),,D,Hillary Clinton,67
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,President (at-large),,D,Bernie Sanders,75
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,U.S. Senator,,D,Kelli Prather,28
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,U.S. Senator,,D,P.G. Sittenfeld,35
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,U.S. Senator,,D,Ted Strickland,71
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,Representative to Congress,04,D,Norbert G. Dennerll Jr.,14
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,Representative to Congress,04,D,Janet Garrett,71
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,Representative to Congress,04,D,Daniel Johnson,22
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,Representative to Congress,09,D,Marcy Kaptur,0
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,State Senator,02,D,Kirk W. Halliday,84
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,State Representative,89,D,Dannie K. Edmon,39
Erie,PRECINCT BER TWP #2,ACD,Northeast,Cleveland,"1,063",475,State Representative,89,D,Lawrence D. Hartlaub,64
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,President (at-large),,D,Hillary Clinton,63
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,President (at-large),,D,Bernie Sanders,82
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,U.S. Senator,,D,Kelli Prather,9
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,U.S. Senator,,D,P.G. Sittenfeld,44
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,U.S. Senator,,D,Ted Strickland,83
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,Representative to Congress,04,D,Norbert G. Dennerll Jr.,6
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,Representative to Congress,04,D,Janet Garrett,43
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,Representative to Congress,04,D,Daniel Johnson,16
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,Representative to Congress,09,D,Marcy Kaptur,44
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,State Senator,02,D,Kirk W. Halliday,82
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,State Representative,89,D,Dannie K. Edmon,36
Erie,PRECINCT BER TWP #1,ACF,Northeast,Cleveland,783,369,State Representative,89,D,Lawrence D. Hartlaub,74
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,President (at-large),,D,Hillary Clinton,78
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,President (at-large),,D,Bernie Sanders,69
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,U.S. Senator,,D,Kelli Prather,12
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,U.S. Senator,,D,P.G. Sittenfeld,39
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,U.S. Senator,,D,Ted Strickland,90
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,Representative to Congress,04,D,Norbert G. Dennerll Jr.,12
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,Representative to Congress,04,D,Janet Garrett,66
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,Representative to Congress,04,D,Daniel Johnson,29
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,Representative to Congress,09,D,Marcy Kaptur,0
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,State Senator,02,D,Kirk W. Halliday,84
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,State Representative,89,D,Dannie K. Edmon,37
Erie,PRECINCT FLO TWP #1,ACG,Northeast,Cleveland,717,436,State Representative,89,D,Lawrence D. Hartlaub,60
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,President (at-large),,D,Hillary Clinton,107
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,President (at-large),,D,Bernie Sanders,78
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,U.S. Senator,,D,Kelli Prather,30
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,U.S. Senator,,D,P.G. Sittenfeld,39
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,U.S. Senator,,D,Ted Strickland,99
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,Representative to Congress,04,D,Norbert G. Dennerll Jr.,23
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,Representative to Congress,04,D,Janet Garrett,84
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,Representative to Congress,04,D,Daniel Johnson,34
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,Representative to Congress,09,D,Marcy Kaptur,0
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,State Senator,02,D,Kirk W. Halliday,109
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,State Representative,89,D,Dannie K. Edmon,54
Erie,PRECINCT FLO TWP #2,ACH,Northeast,Cleveland,"1,025",554,State Representative,89,D,Lawrence D. Hartlaub,79
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,President (at-large),,D,Hillary Clinton,75
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,President (at-large),,D,Bernie Sanders,62
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,U.S. Senator,,D,Kelli Prather,22
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,U.S. Senator,,D,P.G. Sittenfeld,21
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,U.S. Senator,,D,Ted Strickland,88
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,Representative to Congress,04,D,Norbert G. Dennerll Jr.,11
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,Representative to Congress,04,D,Janet Garrett,71
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,Representative to Congress,04,D,Daniel Johnson,33
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,Representative to Congress,09,D,Marcy Kaptur,0
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,State Senator,02,D,Kirk W. Halliday,89
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,State Representative,89,D,Dannie K. Edmon,39
Erie,PRECINCT GRO TWP,ACI,Northeast,Cleveland,896,457,State Representative,89,D,Lawrence D. Hartlaub,75
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,President (at-large),,D,Hillary Clinton,58
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,President (at-large),,D,Bernie Sanders,50
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,U.S. Senator,,D,Kelli Prather,9
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,U.S. Senator,,D,P.G. Sittenfeld,33
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,U.S. Senator,,D,Ted Strickland,61
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,Representative to Congress,04,D,Norbert G. Dennerll Jr.,0
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,Representative to Congress,04,D,Janet Garrett,0
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,Representative to Congress,04,D,Daniel Johnson,0
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,Representative to Congress,09,D,Marcy Kaptur,97
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,State Senator,02,D,Kirk W. Halliday,71
Erie,PRECINCT HUR TWP #1,ACK,Northeast,Cleveland,931,479,State Representative,89,D,Dannie K. Edmon,29
