County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Trumbull,GIRARD CITY 3A,AAI,Northeast,Youngstown,821,311,State Representative,63,D,Glenn W. Holmes,127
Trumbull,GIRARD CITY 3A,AAI,Northeast,Youngstown,821,311,State Representative,63,D,Marianne James,15
Trumbull,GIRARD CITY 3A,AAI,Northeast,Youngstown,821,311,State Representative,63,D,Benjamin A. Kyle,46
Trumbull,GIRARD CITY 3A,AAI,Northeast,Youngstown,821,311,State Representative,64,D,Michael J. O'Brien,0
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,President (at-large),,D,Hillary Clinton,128
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,President (at-large),,D,Bernie Sanders,128
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,U.S. Senator,,D,Kelli Prather,19
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,U.S. Senator,,D,P.G. Sittenfeld,57
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,U.S. Senator,,D,Ted Strickland,169
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,Representative to Congress,13,D,John Stephen Luchansky,25
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,Representative to Congress,13,D,Tim Ryan,238
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,Representative to Congress,14,D,Michael Wager,0
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Senator,32,D,Sean J. O'Brien,151
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Senator,32,D,Kristen F. Rock,93
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Representative,63,D,Glenn W. Holmes,181
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Representative,63,D,Marianne James,22
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Representative,63,D,Benjamin A. Kyle,43
Trumbull,GIRARD CITY 3D,AAL,Northeast,Youngstown,827,414,State Representative,64,D,Michael J. O'Brien,0
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,President (at-large),,D,Hillary Clinton,113
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,President (at-large),,D,Bernie Sanders,77
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,U.S. Senator,,D,Kelli Prather,23
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,U.S. Senator,,D,P.G. Sittenfeld,35
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,U.S. Senator,,D,Ted Strickland,126
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,Representative to Congress,13,D,John Stephen Luchansky,17
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,Representative to Congress,13,D,Tim Ryan,174
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,Representative to Congress,14,D,Michael Wager,0
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Senator,32,D,Sean J. O'Brien,93
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Senator,32,D,Kristen F. Rock,86
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Representative,63,D,Glenn W. Holmes,143
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Representative,63,D,Marianne James,24
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Representative,63,D,Benjamin A. Kyle,22
Trumbull,GIRARD CITY 4A,AAM,Northeast,Youngstown,738,282,State Representative,64,D,Michael J. O'Brien,0
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,President (at-large),,D,Hillary Clinton,87
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,President (at-large),,D,Bernie Sanders,91
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,U.S. Senator,,D,Kelli Prather,21
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,U.S. Senator,,D,P.G. Sittenfeld,29
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,U.S. Senator,,D,Ted Strickland,122
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,Representative to Congress,13,D,John Stephen Luchansky,11
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,Representative to Congress,13,D,Tim Ryan,168
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,Representative to Congress,14,D,Michael Wager,0
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Senator,32,D,Sean J. O'Brien,106
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Senator,32,D,Kristen F. Rock,57
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Representative,63,D,Glenn W. Holmes,146
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Representative,63,D,Marianne James,12
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Representative,63,D,Benjamin A. Kyle,14
Trumbull,GIRARD CITY 4C,AAO,Northeast,Youngstown,728,266,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,President (at-large),,D,Hillary Clinton,92
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,President (at-large),,D,Bernie Sanders,79
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,U.S. Senator,,D,Kelli Prather,16
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,U.S. Senator,,D,P.G. Sittenfeld,49
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,U.S. Senator,,D,Ted Strickland,104
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,Representative to Congress,13,D,John Stephen Luchansky,17
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,Representative to Congress,13,D,Tim Ryan,162
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Senator,32,D,Sean J. O'Brien,111
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Senator,32,D,Kristen F. Rock,60
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Representative,63,D,Glenn W. Holmes,31
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Representative,63,D,Marianne James,9
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Representative,63,D,Benjamin A. Kyle,139
Trumbull,HUBBARD CITY 1A,AAQ,Northeast,Youngstown,575,332,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,President (at-large),,D,Hillary Clinton,100
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,President (at-large),,D,Bernie Sanders,52
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,U.S. Senator,,D,Kelli Prather,20
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,U.S. Senator,,D,P.G. Sittenfeld,23
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,U.S. Senator,,D,Ted Strickland,103
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,Representative to Congress,13,D,John Stephen Luchansky,12
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,Representative to Congress,13,D,Tim Ryan,143
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Senator,32,D,Sean J. O'Brien,96
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Senator,32,D,Kristen F. Rock,55
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Representative,63,D,Glenn W. Holmes,15
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Representative,63,D,Marianne James,9
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Representative,63,D,Benjamin A. Kyle,130
Trumbull,HUBBARD CITY 1B,AAR,Northeast,Youngstown,604,310,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,President (at-large),,D,Hillary Clinton,128
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,President (at-large),,D,Bernie Sanders,117
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,U.S. Senator,,D,Kelli Prather,33
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,U.S. Senator,,D,P.G. Sittenfeld,56
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,U.S. Senator,,D,Ted Strickland,160
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,Representative to Congress,13,D,John Stephen Luchansky,34
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,Representative to Congress,13,D,Tim Ryan,220
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Senator,32,D,Sean J. O'Brien,165
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Senator,32,D,Kristen F. Rock,82
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Representative,63,D,Glenn W. Holmes,36
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Representative,63,D,Marianne James,16
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Representative,63,D,Benjamin A. Kyle,201
Trumbull,HUBBARD CITY 2B,AAT,Northeast,Youngstown,850,476,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,President (at-large),,D,Hillary Clinton,144
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,President (at-large),,D,Bernie Sanders,118
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,U.S. Senator,,D,Kelli Prather,31
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,U.S. Senator,,D,P.G. Sittenfeld,56
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,U.S. Senator,,D,Ted Strickland,163
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,Representative to Congress,13,D,John Stephen Luchansky,31
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,Representative to Congress,13,D,Tim Ryan,235
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Senator,32,D,Sean J. O'Brien,155
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Senator,32,D,Kristen F. Rock,98
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Representative,63,D,Glenn W. Holmes,33
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Representative,63,D,Marianne James,23
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Representative,63,D,Benjamin A. Kyle,203
Trumbull,HUBBARD CITY 2C,AAU,Northeast,Youngstown,907,501,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,President (at-large),,D,Hillary Clinton,90
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,President (at-large),,D,Bernie Sanders,58
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,U.S. Senator,,D,Kelli Prather,14
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,U.S. Senator,,D,P.G. Sittenfeld,33
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,U.S. Senator,,D,Ted Strickland,101
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,Representative to Congress,13,D,John Stephen Luchansky,13
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,Representative to Congress,13,D,Tim Ryan,145
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Senator,32,D,Sean J. O'Brien,95
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Senator,32,D,Kristen F. Rock,56
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Representative,63,D,Glenn W. Holmes,18
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Representative,63,D,Marianne James,26
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Representative,63,D,Benjamin A. Kyle,110
Trumbull,HUBBARD CITY 3A,AAW,Northeast,Youngstown,627,272,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,President (at-large),,D,Hillary Clinton,86
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,President (at-large),,D,"Roque ""Rocky"" De La Fuente",4
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,President (at-large),,D,Bernie Sanders,60
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,U.S. Senator,,D,Kelli Prather,16
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,U.S. Senator,,D,P.G. Sittenfeld,39
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,U.S. Senator,,D,Ted Strickland,92
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,Representative to Congress,13,D,John Stephen Luchansky,20
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,Representative to Congress,13,D,Tim Ryan,137
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,Representative to Congress,14,D,Alfred Mackey,0
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,Representative to Congress,14,D,Michael Wager,0
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Senator,32,D,Sean J. O'Brien,94
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Senator,32,D,Kristen F. Rock,57
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Representative,63,D,Glenn W. Holmes,24
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Representative,63,D,Marianne James,10
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Representative,63,D,Benjamin A. Kyle,118
Trumbull,HUBBARD CITY 3B,AAX,Northeast,Youngstown,555,270,State Representative,64,D,Michael J. O'Brien,0
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,President (at-large),,D,Hillary Clinton,106
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,President (at-large),,D,Bernie Sanders,76
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,U.S. Senator,,D,Kelli Prather,20
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,U.S. Senator,,D,P.G. Sittenfeld,43
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,U.S. Senator,,D,Ted Strickland,127
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,Representative to Congress,13,D,John Stephen Luchansky,23
Trumbull,HUBBARD CITY 4A,AAZ,Northeast,Youngstown,577,315,Representative to Congress,13,D,Tim Ryan,167
