County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Columbiana,PRECINCT E PALESTINE VIL 2-A,AAU,Northeast,Youngstown,615,218,Representative to Congress,06,D,Michael L. Lorentz,21
Columbiana,PRECINCT E PALESTINE VIL 2-A,AAU,Northeast,Youngstown,615,218,State Representative,05,D,John R. Dyce,42
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,President (at-large),,D,Hillary Clinton,40
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,President (at-large),,D,Bernie Sanders,21
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,U.S. Senator,,D,Kelli Prather,3
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,U.S. Senator,,D,P.G. Sittenfeld,11
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,U.S. Senator,,D,Ted Strickland,44
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,Representative to Congress,06,D,Michael L. Lorentz,19
Columbiana,PRECINCT E PALESTINE VIL 3-A,AAW,Northeast,Youngstown,694,250,State Representative,05,D,John R. Dyce,47
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,President (at-large),,D,Hillary Clinton,55
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,President (at-large),,D,Bernie Sanders,55
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,U.S. Senator,,D,Kelli Prather,16
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,U.S. Senator,,D,P.G. Sittenfeld,27
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,U.S. Senator,,D,Ted Strickland,60
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,Representative to Congress,06,D,Michael L. Lorentz,31
Columbiana,PRECINCT E PALESTINE VIL 4-A,AAX,Northeast,Youngstown,862,380,State Representative,05,D,John R. Dyce,76
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,President (at-large),,D,Hillary Clinton,38
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,President (at-large),,D,Bernie Sanders,44
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,U.S. Senator,,D,Kelli Prather,16
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,U.S. Senator,,D,P.G. Sittenfeld,14
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,U.S. Senator,,D,Ted Strickland,51
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,Representative to Congress,06,D,Michael L. Lorentz,26
Columbiana,PRECINCT SALEM CITY 1-A,ABA,Northeast,Youngstown,467,185,State Representative,05,D,John R. Dyce,63
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,President (at-large),,D,Hillary Clinton,52
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,President (at-large),,D,Bernie Sanders,51
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,U.S. Senator,,D,Kelli Prather,8
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,U.S. Senator,,D,P.G. Sittenfeld,24
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,U.S. Senator,,D,Ted Strickland,70
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,Representative to Congress,06,D,Michael L. Lorentz,30
Columbiana,PRECINCT SALEM CITY 1-B,ABB,Northeast,Youngstown,787,379,State Representative,05,D,John R. Dyce,76
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,President (at-large),,D,Hillary Clinton,55
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,President (at-large),,D,Bernie Sanders,33
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,U.S. Senator,,D,Kelli Prather,11
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,U.S. Senator,,D,P.G. Sittenfeld,18
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,U.S. Senator,,D,Ted Strickland,60
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,Representative to Congress,06,D,Michael L. Lorentz,22
Columbiana,PRECINCT SALEM CITY 1-C,ABC,Northeast,Youngstown,715,333,State Representative,05,D,John R. Dyce,70
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,President (at-large),,D,Hillary Clinton,54
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,President (at-large),,D,Bernie Sanders,65
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,U.S. Senator,,D,Kelli Prather,19
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,U.S. Senator,,D,P.G. Sittenfeld,24
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,U.S. Senator,,D,Ted Strickland,74
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,Representative to Congress,06,D,Michael L. Lorentz,36
Columbiana,PRECINCT SALEM CITY 2-A,ABE,Northeast,Youngstown,"1,142",355,State Representative,05,D,John R. Dyce,97
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,President (at-large),,D,Hillary Clinton,31
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,President (at-large),,D,Bernie Sanders,43
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,U.S. Senator,,D,Kelli Prather,9
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,U.S. Senator,,D,P.G. Sittenfeld,18
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,U.S. Senator,,D,Ted Strickland,43
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,Representative to Congress,06,D,Michael L. Lorentz,20
Columbiana,PRECINCT SALEM CITY 2-B,ABF,Northeast,Youngstown,577,243,State Representative,05,D,John R. Dyce,52
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,President (at-large),,D,Hillary Clinton,25
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,President (at-large),,D,Bernie Sanders,35
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,U.S. Senator,,D,Kelli Prather,10
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,U.S. Senator,,D,P.G. Sittenfeld,8
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,U.S. Senator,,D,Ted Strickland,40
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,Representative to Congress,06,D,Michael L. Lorentz,23
Columbiana,PRECINCT SALEM CITY 3-A,ABI,Northeast,Youngstown,410,144,State Representative,05,D,John R. Dyce,53
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,President (at-large),,D,Hillary Clinton,55
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,President (at-large),,D,Bernie Sanders,50
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,U.S. Senator,,D,Kelli Prather,17
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,U.S. Senator,,D,P.G. Sittenfeld,20
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,U.S. Senator,,D,Ted Strickland,63
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,Representative to Congress,06,D,Michael L. Lorentz,32
Columbiana,PRECINCT SALEM CITY 3-B,ABJ,Northeast,Youngstown,879,401,State Representative,05,D,John R. Dyce,69
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,President (at-large),,D,Hillary Clinton,35
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,President (at-large),,D,Bernie Sanders,22
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,U.S. Senator,,D,Kelli Prather,6
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,U.S. Senator,,D,P.G. Sittenfeld,10
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,U.S. Senator,,D,Ted Strickland,37
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,Representative to Congress,06,D,Michael L. Lorentz,25
Columbiana,PRECINCT SALEM CITY 3-C,ABL,Northeast,Youngstown,549,239,State Representative,05,D,John R. Dyce,42
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,President (at-large),,D,Hillary Clinton,38
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,President (at-large),,D,Bernie Sanders,24
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,U.S. Senator,,D,Kelli Prather,10
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,U.S. Senator,,D,P.G. Sittenfeld,15
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,U.S. Senator,,D,Ted Strickland,34
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,Representative to Congress,06,D,Michael L. Lorentz,20
Columbiana,PRECINCT SALEM CITY 4-A,ABM,Northeast,Youngstown,496,260,State Representative,05,D,John R. Dyce,50
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,President (at-large),,D,Hillary Clinton,81
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,President (at-large),,D,Bernie Sanders,81
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,U.S. Senator,,D,Kelli Prather,27
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,U.S. Senator,,D,P.G. Sittenfeld,42
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,U.S. Senator,,D,Ted Strickland,96
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,Representative to Congress,06,D,Michael L. Lorentz,59
Columbiana,PRECINCT SALEM CITY 4-B,ABN,Northeast,Youngstown,"1,142",457,State Representative,05,D,John R. Dyce,125
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,President (at-large),,D,Hillary Clinton,37
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,President (at-large),,D,Bernie Sanders,23
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,U.S. Senator,,D,Kelli Prather,5
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,U.S. Senator,,D,P.G. Sittenfeld,7
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,U.S. Senator,,D,Ted Strickland,51
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,Representative to Congress,06,D,Michael L. Lorentz,16
Columbiana,PRECINCT WELLSVILLE  1,ABQ,Northeast,Youngstown,318,93,State Representative,05,D,John R. Dyce,45
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,President (at-large),,D,Hillary Clinton,81
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,President (at-large),,D,Bernie Sanders,55
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,U.S. Senator,,D,Kelli Prather,10
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,U.S. Senator,,D,P.G. Sittenfeld,12
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,U.S. Senator,,D,Ted Strickland,111
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,Representative to Congress,06,D,Michael L. Lorentz,52
Columbiana,PRECINCT WELLSVILLE  2,ABR,Northeast,Youngstown,878,251,State Representative,05,D,John R. Dyce,103
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,President (at-large),,D,Hillary Clinton,72
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,President (at-large),,D,Bernie Sanders,49
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,U.S. Senator,,D,Kelli Prather,15
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,U.S. Senator,,D,P.G. Sittenfeld,14
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,U.S. Senator,,D,Ted Strickland,88
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,Representative to Congress,06,D,Michael L. Lorentz,35
Columbiana,PRECINCT WELLSVILLE  3,ABV,Northeast,Youngstown,826,218,State Representative,05,D,John R. Dyce,93
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,President (at-large),,D,Hillary Clinton,31
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,President (at-large),,D,Bernie Sanders,29
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,U.S. Senator,,D,Kelli Prather,5
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,U.S. Senator,,D,P.G. Sittenfeld,15
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,U.S. Senator,,D,Ted Strickland,40
Columbiana,PRECINCT BUTLER TWP EAST,ABX,Northeast,Youngstown,642,375,Representative to Congress,06,D,Michael L. Lorentz,25
