County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,President (district),07,R,Carly Fiorina,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,President (district),07,R,John R. Kasich,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,President (district),07,R,Marco Rubio,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,President (district),07,R,Rick Santorum,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,President (district),07,R,Donald J. Trump,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,U.S. Senator,,R,Don Elijah Eckhart,50
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,U.S. Senator,,R,Rob Portman,191
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,Representative to Congress,04,R,Jim Jordan,202
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,Representative to Congress,07,R,Bob Gibbs,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,Representative to Congress,07,R,Terry Robertson,0
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,State Representative,57,R,Kathryn Frombaugh,66
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,State Representative,57,R,Timothy M. Opsitnick,22
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,State Representative,57,R,Dick Stein,132
Huron,NORWALK 1-B,AAH,Northeast,Cleveland,"1,136",425,State Representative,57,R,Lee Charles Waldrup,19
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Jeb Bush,1
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Ben Carson,4
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Chris Christie,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Ted Cruz,22
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Carly Fiorina,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Mike Huckabee,2
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,John R. Kasich,78
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Marco Rubio,9
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Rick Santorum,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (at-large),,R,Donald J. Trump,58
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Jeb Bush,2
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Ben Carson,5
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Chris Christie,3
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Ted Cruz,22
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Carly Fiorina,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Mike Huckabee,4
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,John R. Kasich,81
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Marco Rubio,7
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Rick Santorum,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),04,R,Donald J. Trump,47
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Jeb Bush,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Ben Carson,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Chris Christie,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Ted Cruz,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Carly Fiorina,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,John R. Kasich,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Marco Rubio,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Rick Santorum,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,President (district),07,R,Donald J. Trump,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,U.S. Senator,,R,Don Elijah Eckhart,36
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,U.S. Senator,,R,Rob Portman,104
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,Representative to Congress,04,R,Jim Jordan,119
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,Representative to Congress,07,R,Bob Gibbs,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,Representative to Congress,07,R,Terry Robertson,0
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,State Representative,57,R,Kathryn Frombaugh,36
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,State Representative,57,R,Timothy M. Opsitnick,15
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,State Representative,57,R,Dick Stein,80
Huron,NORWALK 1-C,AAI,Northeast,Cleveland,849,283,State Representative,57,R,Lee Charles Waldrup,12
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Jeb Bush,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Ben Carson,10
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Chris Christie,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Ted Cruz,37
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Carly Fiorina,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Mike Huckabee,2
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,John R. Kasich,161
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Marco Rubio,8
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Rick Santorum,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (at-large),,R,Donald J. Trump,101
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Jeb Bush,2
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Ben Carson,11
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Chris Christie,1
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Ted Cruz,39
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Carly Fiorina,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Mike Huckabee,4
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,John R. Kasich,158
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Marco Rubio,9
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Rick Santorum,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),04,R,Donald J. Trump,94
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Jeb Bush,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Ben Carson,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Chris Christie,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Ted Cruz,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Carly Fiorina,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,John R. Kasich,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Marco Rubio,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Rick Santorum,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,President (district),07,R,Donald J. Trump,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,U.S. Senator,,R,Don Elijah Eckhart,55
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,U.S. Senator,,R,Rob Portman,234
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,Representative to Congress,04,R,Jim Jordan,261
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,Representative to Congress,07,R,Bob Gibbs,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,Representative to Congress,07,R,Terry Robertson,0
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,State Representative,57,R,Kathryn Frombaugh,38
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,State Representative,57,R,Timothy M. Opsitnick,22
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,State Representative,57,R,Dick Stein,214
Huron,NORWALK 2-A,AAL,Northeast,Cleveland,976,454,State Representative,57,R,Lee Charles Waldrup,11
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Jeb Bush,1
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Ben Carson,2
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Chris Christie,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Ted Cruz,30
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Carly Fiorina,1
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Mike Huckabee,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,John R. Kasich,82
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Marco Rubio,6
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Rick Santorum,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (at-large),,R,Donald J. Trump,89
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Jeb Bush,1
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Ben Carson,1
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Chris Christie,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Ted Cruz,30
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Carly Fiorina,2
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Mike Huckabee,3
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,John R. Kasich,78
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Marco Rubio,6
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Rick Santorum,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),04,R,Donald J. Trump,84
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Jeb Bush,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Ben Carson,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Chris Christie,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Ted Cruz,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Carly Fiorina,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,John R. Kasich,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Marco Rubio,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Rick Santorum,0
Huron,NORWALK 2-B,AAM,Northeast,Cleveland,881,335,President (district),07,R,Donald J. Trump,0
