County Name,Precinct Name,Precinct Code,Region Name,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Senator,28,D,Vernon Sykes,71
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,35,D,Greta Johnson,118
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-B,AEG,Northeast,Cleveland,842,296,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,President (at-large),,D,Hillary Clinton,75
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,President (at-large),,D,Bernie Sanders,81
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,U.S. Senator,,D,Kelli Prather,15
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,U.S. Senator,,D,P.G. Sittenfeld,28
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,U.S. Senator,,D,Ted Strickland,104
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,13,D,John Stephen Luchansky,14
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,13,D,Tim Ryan,128
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Senator,28,D,Vernon Sykes,71
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,35,D,Greta Johnson,102
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-C,AEH,Northeast,Cleveland,875,321,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,President (at-large),,D,Hillary Clinton,97
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,President (at-large),,D,Bernie Sanders,65
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,U.S. Senator,,D,Kelli Prather,18
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,U.S. Senator,,D,P.G. Sittenfeld,42
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,U.S. Senator,,D,Ted Strickland,95
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,13,D,John Stephen Luchansky,18
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,13,D,Tim Ryan,125
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Senator,28,D,Vernon Sykes,53
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,35,D,Greta Johnson,94
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-D,AEJ,Northeast,Cleveland,900,392,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,President (at-large),,D,Hillary Clinton,64
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,President (at-large),,D,Bernie Sanders,78
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,U.S. Senator,,D,Kelli Prather,22
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,U.S. Senator,,D,P.G. Sittenfeld,30
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,U.S. Senator,,D,Ted Strickland,83
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,13,D,John Stephen Luchansky,21
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,13,D,Tim Ryan,105
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Senator,28,D,Vernon Sykes,58
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,35,D,Greta Johnson,88
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-E,AEL,Northeast,Cleveland,856,303,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,President (at-large),,D,Hillary Clinton,101
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,President (at-large),,D,Bernie Sanders,67
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,U.S. Senator,,D,Kelli Prather,21
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,U.S. Senator,,D,P.G. Sittenfeld,65
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,U.S. Senator,,D,Ted Strickland,74
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,13,D,John Stephen Luchansky,11
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,13,D,Tim Ryan,137
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Senator,28,D,Vernon Sykes,73
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,35,D,Greta Johnson,108
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-F,AEN,Northeast,Cleveland,888,437,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,President (at-large),,D,Hillary Clinton,92
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,President (at-large),,D,Bernie Sanders,82
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,U.S. Senator,,D,Kelli Prather,26
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,U.S. Senator,,D,P.G. Sittenfeld,54
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,U.S. Senator,,D,Ted Strickland,83
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,13,D,John Stephen Luchansky,18
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,13,D,Tim Ryan,134
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Senator,28,D,Vernon Sykes,72
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,35,D,Greta Johnson,116
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-G,AEQ,Northeast,Cleveland,932,378,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,President (at-large),,D,Hillary Clinton,90
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,President (at-large),,D,"Roque ""Rocky"" De La Fuente",3
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,President (at-large),,D,Bernie Sanders,80
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,U.S. Senator,,D,Kelli Prather,18
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,U.S. Senator,,D,P.G. Sittenfeld,38
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,U.S. Senator,,D,Ted Strickland,100
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,13,D,John Stephen Luchansky,19
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,13,D,Tim Ryan,128
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Senator,28,D,Vernon Sykes,61
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,35,D,Greta Johnson,98
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-H,AER,Northeast,Cleveland,878,356,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,President (at-large),,D,Hillary Clinton,96
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,President (at-large),,D,Bernie Sanders,96
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,U.S. Senator,,D,Kelli Prather,24
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,U.S. Senator,,D,P.G. Sittenfeld,48
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,U.S. Senator,,D,Ted Strickland,118
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,13,D,John Stephen Luchansky,25
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,13,D,Tim Ryan,151
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Senator,28,D,Vernon Sykes,80
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,35,D,Greta Johnson,138
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-I,AEU,Northeast,Cleveland,896,376,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,President (at-large),,D,Hillary Clinton,78
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,President (at-large),,D,"Roque ""Rocky"" De La Fuente",0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,President (at-large),,D,Bernie Sanders,90
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,U.S. Senator,,D,Kelli Prather,22
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,U.S. Senator,,D,P.G. Sittenfeld,40
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,U.S. Senator,,D,Ted Strickland,98
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,13,D,John Stephen Luchansky,15
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,13,D,Tim Ryan,126
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Senator,28,D,Vernon Sykes,58
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,35,D,Greta Johnson,104
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,38,D,Matt Browarek,0
Summit,AKRON 6-J,AEV,Northeast,Cleveland,911,352,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,President (at-large),,D,Hillary Clinton,110
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,President (at-large),,D,Bernie Sanders,78
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,U.S. Senator,,D,Kelli Prather,16
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,U.S. Senator,,D,P.G. Sittenfeld,50
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,U.S. Senator,,D,Ted Strickland,106
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,13,D,John Stephen Luchansky,14
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,13,D,Tim Ryan,148
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Senator,28,D,Vernon Sykes,97
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,35,D,Greta Johnson,124
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,38,D,Matt Browarek,0
Summit,AKRON 7-A,AFF,Northeast,Cleveland,890,295,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,President (at-large),,D,Hillary Clinton,116
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,President (at-large),,D,"Roque ""Rocky"" De La Fuente",2
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,President (at-large),,D,Bernie Sanders,97
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,U.S. Senator,,D,Kelli Prather,27
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,U.S. Senator,,D,P.G. Sittenfeld,48
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,U.S. Senator,,D,Ted Strickland,117
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,13,D,John Stephen Luchansky,24
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,13,D,Tim Ryan,148
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Senator,28,D,Vernon Sykes,99
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,35,D,Greta Johnson,120
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,38,D,Matt Browarek,0
Summit,AKRON 7-B,AFK,Northeast,Cleveland,883,387,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,President (at-large),,D,Hillary Clinton,78
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,President (at-large),,D,Bernie Sanders,73
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,U.S. Senator,,D,Kelli Prather,16
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,U.S. Senator,,D,P.G. Sittenfeld,36
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,U.S. Senator,,D,Ted Strickland,83
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,11,D,Marcia L. Fudge,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,13,D,John Stephen Luchansky,22
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,13,D,Tim Ryan,104
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Senator,28,D,Vernon Sykes,76
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,35,D,Greta Johnson,102
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,38,D,Matt Browarek,0
Summit,AKRON 7-C,AFL,Northeast,Cleveland,813,240,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,President (at-large),,D,Hillary Clinton,114
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,President (at-large),,D,Bernie Sanders,74
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,U.S. Senator,,D,Kelli Prather,18
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,U.S. Senator,,D,P.G. Sittenfeld,35
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,U.S. Senator,,D,Ted Strickland,121
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,11,D,Marcia L. Fudge,137
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,13,D,John Stephen Luchansky,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,13,D,Tim Ryan,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Senator,28,D,Vernon Sykes,121
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,35,D,Greta Johnson,121
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,38,D,Matt Browarek,0
Summit,AKRON 7-D,AFM,Northeast,Cleveland,964,236,State Representative,38,D,Judith Lynn Lee,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,President (at-large),,D,Hillary Clinton,80
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,President (at-large),,D,"Roque ""Rocky"" De La Fuente",1
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,President (at-large),,D,Bernie Sanders,73
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,U.S. Senator,,D,Kelli Prather,17
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,U.S. Senator,,D,P.G. Sittenfeld,26
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,U.S. Senator,,D,Ted Strickland,103
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,11,D,Marcia L. Fudge,125
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,13,D,John Stephen Luchansky,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,13,D,Tim Ryan,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,14,D,Alfred Mackey,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,14,D,Michael Wager,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,Representative to Congress,16,D,Keith Mundy,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Senator,28,D,Vernon Sykes,96
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,34,D,Emilia Sykes,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,35,D,Greta Johnson,111
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,36,D,Bobby McDowall,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,37,D,Tom Schmida (WI)*,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,38,D,Matt Browarek,0
Summit,AKRON 7-E,AFN,Northeast,Cleveland,856,252,State Representative,38,D,Judith Lynn Lee,0
